FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.0005522962024432313,2.98819488872501e-05,0.00016784466113839764,0.000833714770756531,0.00012752200785764507,0.00019020699205810833,0.9980985334168588
dia103_utt5.wav,surprise,surprise,True,0.00034511409963988433,0.00011186577976795851,5.2849088820797846e-05,0.0009387596323911956,0.002074048636110521,0.0006180385523204937,0.9958593242109491
dia104_utt0.wav,neutral,joy,False,0.06322654370098775,0.007905548837790932,0.005814657436438956,0.08313955494864513,0.6484624676383124,0.017620352131031174,0.17383087530679375
dia104_utt2.wav,neutral,neutral,True,0.0005749590943424305,1.3225625243746374e-05,5.722538386791133e-05,0.0010765724312116697,0.9951081886169388,0.0007533607023338869,0.002416468146061493
dia106_utt0.wav,anger,anger,True,0.997923185957751,2.3982435015240073e-05,4.065656632364139e-05,0.0006384582078842799,0.0006423057839075113,3.723118912438219e-05,0.00069417985999376
dia109_utt1.wav,joy,joy,True,0.0011687601710359888,0.00010613367751892452,0.00037703358926315263,0.9945657219845442,0.0018451951505313723,0.00013705256427757305,0.001800102862828624
dia109_utt6.wav,neutral,neutral,True,0.0003080211393379478,0.00047497475200107835,0.0002043727149962169,0.0036239468176788815,0.9935459300844659,0.0008043149555579423,0.0010384395359620286
dia10_utt0.wav,anger,anger,True,0.9933722868961563,4.600551454418505e-05,0.00027251057562756835,0.0024056068988822107,0.0018204775198883945,0.0009033623690205643,0.0011797502258804465
dia10_utt1.wav,neutral,neutral,True,0.00028564216329522236,1.860375650654058e-05,4.932134597218637e-05,0.0006712237213257093,0.9973604615349825,0.00010922115703657544,0.0015055263208813405
dia10_utt2.wav,neutral,neutral,True,0.001755800242093753,9.333856908373323e-05,0.00011271876877940258,0.0014800664361308577,0.9933129526239189,0.0014958196570353226,0.0017493037029579698
dia110_utt0.wav,surprise,surprise,True,0.0005436227947365126,6.854047887392134e-05,0.00027246615423731743,0.0015187084118170008,0.00044933386740449323,0.0009288454149755299,0.9962184828779553
dia111_utt12.wav,surprise,neutral,False,0.030181668708724213,0.025306522961717662,0.04068038699536414,0.3647180240102814,0.09346268039935242,0.03548679358050397,0.4101639233440561
dia111_utt14.wav,neutral,neutral,True,0.00044512262760432116,3.47041360839866e-05,0.0007978127673484879,0.002554398297658832,0.9891638210367315,0.0014219773021650576,0.005582163832408034
dia113_utt2.wav,joy,joy,True,0.0001314782054763876,5.356332874836617e-05,0.0001994292179113338,0.9948624333844734,0.001914601705884221,0.00015520419803323853,0.0026832899594730073
dia113_utt7.wav,anger,anger,True,0.9987267168031493,1.293838783965879e-05,4.558640403958153e-05,0.0007348916033957956,0.00012840452247498072,0.00013917610346680828,0.00021228617563407416
dia114_utt1.wav,neutral,neutral,True,0.033146243377700405,0.021776279563531162,0.002843292164131679,0.03952274960108844,0.8296756317720714,0.05341283313778928,0.019622970383687748
dia114_utt5.wav,joy,joy,True,0.0001988338162957882,2.3516446102835454e-05,0.00024913939004114576,0.9979904293099507,0.0002386248845905067,0.0003501181876210527,0.0009493379653977115
dia116_utt1.wav,neutral,neutral,True,0.00021509104592954493,0.00010935125661625067,0.0001707501463054614,0.0009492874528708625,0.9967040451218706,0.0005970606502037904,0.001254414326203677
dia116_utt5.wav,sadness,sadness,True,0.07529314039715847,0.02370099999703421,0.01748796650414824,0.1199209987856649,0.05034784999622447,0.570879933909832,0.14236911040993752
dia121_utt1.wav,joy,joy,True,0.00043132706485582043,9.329420063183826e-05,0.00010540782188241061,0.9922149076028198,0.002170795024996493,0.0010568318941401205,0.003927436390673371
dia121_utt3.wav,neutral,neutral,True,0.0362889960398742,0.027259656558789043,0.08610430937647431,0.1994901252022189,0.45040138277352226,0.1247385008763461,0.07571702917277515
dia121_utt5.wav,joy,joy,True,0.0004071910131798255,3.819003857955135e-05,8.19763504041382e-05,0.9950190095085234,0.0027020000606102074,0.00073281935214006,0.001018813676562704
dia125_utt11.wav,joy,joy,True,0.0044052382320757056,5.3235347186686485e-05,0.0001376894971693677,0.9928285969844073,0.0012668144927192025,0.00057632660820131,0.0007320988382404573
dia125_utt12.wav,neutral,neutral,True,0.07708025851260707,0.004887815188968741,0.02966067877507568,0.024724362106186625,0.6932910939687918,0.014359314756886756,0.15599647669148325
dia125_utt14.wav,surprise,surprise,True,0.0035758660201278152,8.408395153162007e-05,0.0001363747162746993,0.006778491506210853,0.003788737868395836,0.0006360825578172605,0.9850003633796418
dia125_utt17.wav,surprise,surprise,True,0.00042618862129129687,0.000266808304799814,0.0001780160615806503,0.0017394311240492022,0.0021984280196981937,0.0007171696172962858,0.9944739582512845
dia125_utt18.wav,anger,anger,True,0.998977865591432,1.1193558704318711e-05,5.073142547181262e-05,0.0004433880300205974,0.0001605286992683463,0.00013956579302177902,0.000216726902080987
dia125_utt19.wav,anger,anger,True,0.9933233361995399,8.993065713484774e-06,0.00019787866801450205,0.001703670027916345,0.004057843771007167,0.0001598596916256759,0.0005484185761829898
dia125_utt22.wav,surprise,surprise,True,0.01087645566912375,0.018013211232838302,0.015093588315552211,0.09847268243237543,0.026191821526722166,0.2763071419389802,0.5550450988844079
dia125_utt4.wav,surprise,neutral,False,0.21655629286694622,0.15855718725527793,0.02630751884750241,0.06910642391183174,0.20557677492258397,0.010593294003582016,0.31330250819227573
dia125_utt7.wav,surprise,surprise,True,0.0730258982787077,0.0011394812449400185,0.0340714911612384,0.13253474044627214,0.223896832315268,0.09797208893211518,0.4373594676214586
dia125_utt8.wav,neutral,neutral,True,0.2500147863909066,0.007712647381003548,0.011568006480846897,0.2212401045267965,0.3533242565980023,0.12481216504371634,0.031328033578727967
dia125_utt9.wav,joy,neutral,False,0.012146352943483528,0.002904065994214439,0.03616128365622913,0.5817862941399127,0.2235385608911273,0.021385603859892233,0.12207783851514079
dia129_utt4.wav,sadness,neutral,False,0.1311535191425602,0.07570817243617482,0.011456986459310186,0.21450751471594415,0.25906538995532347,0.2711961145031273,0.03691230278755998
dia131_utt7.wav,neutral,neutral,True,0.0001247335994172387,1.915055222009001e-05,0.0001634003546250514,0.0007681760833661459,0.9971773470254006,7.090854607450502e-05,0.0016762838388965687
dia132_utt13.wav,neutral,neutral,True,0.03419691570388649,0.011561924813646804,0.0037719108337986827,0.10224668456893286,0.5228877461114213,0.3155960224006443,0.0097387955676695
dia132_utt14.wav,neutral,neutral,True,0.0010105132204667132,0.000429123606236001,7.215688562984895e-05,0.0022719207221061923,0.994744459632656,0.0003755224655947033,0.001096303467310327
dia132_utt18.wav,neutral,neutral,True,0.0007380442311089263,0.0004424451276286565,0.0003357841315837979,0.0015366750984666243,0.9945907293735009,0.0014226496643992912,0.0009336723733116678
dia132_utt6.wav,neutral,neutral,True,0.013323256880299589,0.0035170473288580087,0.0036770780561108333,0.10251397472148473,0.7656500338159571,0.06754843434641844,0.04377017485087121
dia132_utt8.wav,neutral,neutral,True,0.3078115698588616,0.004072292929179965,0.028072370827290277,0.1645946129993894,0.390941268781613,0.014020147365067653,0.09048773723859818
dia137_utt10.wav,surprise,surprise,True,0.0009961288900253815,2.086854333650261e-05,0.00027248816793171984,0.0020726471811475036,0.001080498749937529,0.0002530928689357671,0.9953042755986855
dia137_utt12.wav,surprise,surprise,True,0.000491255500098544,0.00039689164401414347,0.00023263849059090708,0.0009577336851578812,0.0007989494740992671,0.0005481138762073492,0.996574417329832
dia137_utt13.wav,anger,anger,True,0.9975369177920967,6.79247055241221e-05,0.00010935738360148524,0.000981823994476329,0.0005604270445008104,0.000508054363949,0.00023549471585153012
dia137_utt14.wav,anger,anger,True,0.9977390472149243,1.7721131613510074e-05,5.104465537209849e-05,0.0003204365305653523,0.0007564546483340613,0.00010095923432107115,0.0010143365848695482
dia140_utt0.wav,anger,anger,True,0.9958050969652016,1.6140184340489804e-05,0.00019505263450005712,0.001178948964203405,0.0008433775678944638,0.00017300358506286837,0.0017883800987972369
dia140_utt11.wav,anger,anger,True,0.9965487584219911,2.2018044960033216e-05,0.000149014372567845,0.0016807378964300602,0.00066611571709119,0.00046279878741651475,0.00047055675954335395
dia140_utt13.wav,sadness,sadness,True,0.000366273821240583,0.00014593081810428124,0.0002788523945659049,0.0006794528998938876,0.00028785376495295197,0.9975845676695001,0.0006570686317423014
dia140_utt8.wav,sadness,sadness,True,0.00019293902452420292,1.2008274433583256e-05,2.316892528193688e-05,0.0006998123842456264,0.0004262940731550477,0.997992607491887,0.0006531698264725044
dia140_utt9.wav,joy,joy,True,0.0006784697373882247,0.0001359876704831949,0.0002079350714374521,0.9928229172507671,0.002836501938338244,0.0008580693934809206,0.002460118938104827
dia147_utt10.wav,joy,joy,True,0.00027475086268322914,8.088790509358854e-05,0.00010902553647925358,0.9970594565287603,0.0017967312982874776,0.00013698637422257553,0.0005421614944734928
dia147_utt2.wav,sadness,sadness,True,0.0005354404780395633,6.581348916381098e-05,2.4992961699920684e-05,0.0008177675590085895,0.0003846644254847342,0.9969425166782235,0.0012288044083800095
dia14_utt1.wav,joy,joy,True,0.0022786763874116434,7.020719716798954e-05,0.000269334268611798,0.9951005891503609,0.0011585803178897854,0.00020350391352259303,0.0009191087650352441
dia14_utt4.wav,neutral,neutral,True,0.00016423835409323274,3.789377785243881e-05,5.515364712241923e-05,0.00022172018843430463,0.997093875575934,0.0001282494283056287,0.0022988690282580823
dia14_utt5.wav,neutral,neutral,True,0.0010761086825787608,0.00023064125554245792,1.576590583420416e-05,0.0012176432566622577,0.994533815036375,0.00024074719956593157,0.0026852786634414443
