FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.001567094166127848,0.00010090701468765665,0.0007225702695660736,0.001833065567025335,0.0007121459989792013,0.0004577148661675918,0.9946065021174463
dia103_utt5.wav,surprise,surprise,True,0.00027967128619481074,0.00010528915760983331,0.000153436752123164,0.0020579260941651577,0.0050284558398247525,0.0008132971875384834,0.9915619236825438
dia104_utt0.wav,neutral,joy,False,0.07376532836862362,0.025489657418770295,0.02368034985126136,0.12410538131314451,0.4912800475001742,0.01643876626188696,0.24524046928613902
dia104_utt2.wav,neutral,neutral,True,0.003849177238895075,0.00046235100999882496,0.0005171764749979192,0.0074010649342613555,0.9805513731954103,0.0017792768839778616,0.005439580262458809
dia106_utt0.wav,anger,anger,True,0.9959067824292018,9.000590115491656e-06,6.302126960273417e-05,0.0006790361311732942,0.0027341315532104214,8.309782120751049e-05,0.0005249302054886536
dia109_utt1.wav,joy,joy,True,0.00138285686793274,6.624831654401682e-05,0.00037641189008662463,0.9935938504782267,0.0014852607111661622,0.0004191862153863079,0.0026761855206572957
dia109_utt6.wav,neutral,neutral,True,0.0010489866551830465,0.00019069258491183775,0.001157144633758879,0.008949541644915054,0.9839970457884485,0.00204054254522711,0.0026160461475557397
dia10_utt0.wav,anger,anger,True,0.992387918901565,2.3203929427838076e-05,0.00013331338114751945,0.002199733936704425,0.002592373222857674,0.0011493384479260547,0.0015141181803714331
dia10_utt1.wav,surprise,neutral,False,0.039863851116271345,0.0031838400258348072,0.02219380357619507,0.12991554771438302,0.23808851743174786,0.0104481606305251,0.5563062795050427
dia10_utt2.wav,neutral,neutral,True,0.0008460991469157478,0.0003307622307988624,0.0003257585739480339,0.0038966088979808353,0.9907712150040783,0.0009221946286411534,0.0029073615176370034
dia110_utt0.wav,surprise,surprise,True,0.00044361375451263855,9.974142265599198e-05,0.0008229487218825599,0.0030023688999904164,0.0008552205018224866,0.0006121759860180744,0.9941639307131178
dia111_utt12.wav,sadness,neutral,False,0.013266627938150347,0.003197434087085633,0.03231038570844596,0.17697800032851838,0.3118528096344851,0.41768787009041947,0.0447068722128951
dia111_utt14.wav,neutral,neutral,True,0.04309230813733673,0.004923537709392878,0.04802483064378147,0.13239066097103258,0.5179112949674665,0.03183825870726049,0.22181910886372938
dia113_utt2.wav,joy,joy,True,0.0013652048843370928,2.6619505378292804e-05,0.0005384535936905167,0.98842835816001,0.004521465274724117,0.0003511896688448715,0.004768708913014957
dia113_utt7.wav,anger,anger,True,0.9964766017526677,1.034696678061496e-05,4.155752044285847e-05,0.00163337705337483,0.0010831434876529132,0.00011013539534648926,0.0006448378237344499
dia114_utt1.wav,neutral,neutral,True,0.011172569958959221,0.2339459641543986,0.002914900068006011,0.0655218185451353,0.4955219987265401,0.1450025614056791,0.04592018714128169
dia114_utt5.wav,joy,joy,True,0.0021320382879625403,5.5247226330334155e-05,0.0011350091248367345,0.9917274951269686,0.0010199623086458991,0.000728432815137587,0.0032018151101185508
dia116_utt1.wav,surprise,neutral,False,0.24765900005623898,0.0016718459236407268,0.0058483489074689565,0.18738464181989536,0.2641573186389578,0.026432284009341854,0.2668465606444564
dia116_utt5.wav,sadness,sadness,True,0.015170464021964761,0.04150934248232213,0.06635607748405531,0.030911325604225662,0.007865322398652237,0.7597119083782305,0.07847555963054935
dia121_utt1.wav,joy,joy,True,0.0006587156587892101,7.029446881150718e-05,0.0011343077238783518,0.9851155639668453,0.008750878211724204,0.0024121536471376766,0.0018580863228139176
dia121_utt3.wav,neutral,neutral,True,0.0010786814287916649,0.00015164965457113862,0.0005237002243718221,0.008108478002083473,0.9870109714908781,0.0010390634555476532,0.0020874557437560778
dia121_utt5.wav,joy,joy,True,0.000462263795702303,2.8805644942457525e-05,0.0003227271784520186,0.9919800880150489,0.0018303272683662082,0.0018546555342634197,0.003521132563224885
dia125_utt11.wav,joy,joy,True,0.004259425487049015,0.00015030776729935542,0.0005417089795878525,0.9841918450744417,0.0060921377371058755,0.0015981551544240378,0.0031664198000923433
dia125_utt12.wav,sadness,neutral,False,0.018675569114581268,0.002888728384180761,0.009496420401888011,0.057407598548621055,0.41536818657185,0.4817604674083327,0.014403029570546151
dia125_utt14.wav,surprise,surprise,True,0.0023026778538507244,3.0185966474196947e-05,0.0003896135147670073,0.009056618558541946,0.002813775221412958,0.0005761767073304611,0.9848309521776226
dia125_utt17.wav,surprise,surprise,True,0.0008692702142947687,7.611998311623613e-05,0.00021863263109043023,0.003066923915088424,0.005842670856473682,0.0005440927274551956,0.9893822896724812
dia125_utt18.wav,anger,anger,True,0.995460164516662,1.928746553683085e-05,5.796864610910609e-05,0.001993047661830043,0.001207950902120361,0.0001382447041027988,0.001123336103638943
dia125_utt19.wav,anger,anger,True,0.9878410672153205,1.1172470888067794e-05,0.0008010627949592937,0.002432045508510497,0.006970316313065688,0.0003318876503377879,0.0016124480469181359
dia125_utt22.wav,surprise,surprise,True,0.025656017932197066,0.033798602968116334,0.005956821019315878,0.04808949704815945,0.02826021214875246,0.08758269301841373,0.7706561558650451
dia125_utt4.wav,neutral,neutral,True,0.012279968805031944,0.0018117491744144031,0.001187626851067933,0.008370364603192033,0.9549520202730659,0.001565562660602997,0.019832707632624673
dia125_utt7.wav,surprise,surprise,True,0.05153504845767984,0.0017972728334526705,0.06854280908501709,0.05593649057375048,0.07652987191224479,0.012512310417181089,0.733146196720674
dia125_utt8.wav,neutral,neutral,True,0.02143225216459254,0.04997193655122334,0.020458068801691518,0.38348213508945533,0.4151769531159857,0.06969669833769564,0.03978195593935587
dia125_utt9.wav,neutral,neutral,True,0.0022139003766377193,8.204891207578054e-05,0.0006359498584062778,0.012821673003165841,0.9783558472588475,0.0011147957980991404,0.004775784792767875
dia129_utt4.wav,neutral,neutral,True,0.020476996718869926,0.004081577965694154,0.007916957051700448,0.058845390073018235,0.7556447049291362,0.13077991370046557,0.022254459561115707
dia131_utt7.wav,surprise,neutral,False,0.001642411601572806,0.0006955837437001201,0.04456823697709459,0.11132887499141966,0.09225024088202302,0.007129115945578845,0.7423855358586109
dia132_utt13.wav,neutral,neutral,True,0.023912895284090536,0.020410188226045026,0.0029401545167034547,0.04179629701429189,0.794660012853674,0.06243574856980935,0.05384470353538581
dia132_utt14.wav,neutral,neutral,True,0.0017222603430079126,0.0005981293138120763,0.0003455482900719726,0.002085603062194503,0.992618365261425,0.0014017798797375798,0.0012283138497510494
dia132_utt18.wav,neutral,neutral,True,0.0007115769716547433,0.0003457037302637614,0.0007581403773085075,0.005338837052598815,0.9899180594842277,0.001473381544842597,0.001454300839103751
dia132_utt6.wav,neutral,neutral,True,0.0018539652197283123,0.00042909747603551453,0.0005509657773401283,0.0022803667509970235,0.9905539535627681,0.0010700419399713292,0.0032616092731595227
