FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.0008873252594936541,0.00019323663949788556,0.002145194260558762,0.0021528018359960365,0.0005579438195834316,0.0005893822160686453,0.9934741159688016
dia103_utt5.wav,surprise,surprise,True,0.00017779722174995983,0.00032337590731388715,0.0001214618233098612,0.0014387494233389908,0.004496986687849672,0.0008058086443216614,0.9926358202921161
dia104_utt0.wav,neutral,joy,False,0.08324818456428641,0.00174716901734075,0.007939988746147706,0.058231550948745,0.7221582117499172,0.012791084209831613,0.11388381076373122
dia104_utt2.wav,neutral,neutral,True,0.0013469852252572848,4.470068657422627e-05,0.00022165287361439602,0.005151632030105538,0.9892367472941591,0.0006034234000308922,0.003394858490258473
dia106_utt0.wav,anger,anger,True,0.9961652914567096,2.644870285464001e-05,0.00016334619408981733,0.00034818794158638055,0.0024156152530599357,0.00020048581714608143,0.0006806246345532699
dia109_utt1.wav,joy,joy,True,0.0013321455417924144,2.5544771259842438e-05,0.00014853929896058087,0.9938987426653613,0.002063289762770262,0.00022577641155804634,0.002305961548297558
dia109_utt6.wav,joy,neutral,False,0.021804236522753224,0.01942470129417097,0.05351933468020504,0.3217054071008739,0.21293518899320255,0.05198853329064825,0.31862259811814597
dia10_utt0.wav,anger,anger,True,0.9919029960990247,1.3143349561561283e-05,0.000293174762332034,0.0031731589582197407,0.002046392638218774,0.0012263589792059697,0.001344775213437138
dia10_utt1.wav,neutral,neutral,True,0.000895030998088364,7.136659230689494e-05,0.000159815277082448,0.003790889798488882,0.9913108075415836,0.00023407081872087326,0.003538018973728811
dia10_utt2.wav,neutral,neutral,True,0.003429357831557302,0.0007297190673685804,0.0003994160006524318,0.003962616018545077,0.9866393262957494,0.0017215472390564343,0.003118017547070793
dia110_utt0.wav,surprise,surprise,True,0.0008822554462970945,0.0001397658664661806,0.001352361800771882,0.003742531807690037,0.00046797060173985896,0.0005574992067560347,0.9928576152702788
dia111_utt12.wav,neutral,neutral,True,0.0018500446132253261,0.00024961186996461955,0.05887339344813094,0.050780762050470656,0.5934889204496478,0.21710482267461753,0.0776524448939431
dia111_utt14.wav,neutral,neutral,True,0.0013596428020712524,0.00013133648087654748,0.0017827955435804513,0.004555204702658297,0.9850390098059493,0.0016722232685932536,0.005459787396270755
dia113_utt2.wav,joy,joy,True,0.0008219832251942151,4.8595538025574306e-05,0.0005981658732735597,0.9877953317367666,0.005636025779192774,0.0003706853386625327,0.004729212508884857
dia113_utt7.wav,anger,anger,True,0.9973727823261516,6.694713540962987e-06,3.099098548027807e-05,0.0015954951517242128,0.0003599509982090092,6.205497776501838e-05,0.0005720308471287981
dia114_utt1.wav,neutral,neutral,True,0.000773248274399753,0.0007692021521873417,0.00012106832981160121,0.004117932990010693,0.9899416569074349,0.0025415781241324154,0.0017353132220232893
dia114_utt5.wav,joy,joy,True,0.0007777637004619533,2.287509730113008e-05,0.0002976785642318412,0.9950929534068119,0.0006939371044125632,0.000488636011240315,0.0026261561155401596
