FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.0012402054358903896,0.00014672249967635353,0.0007454603531474375,0.00213966990151879,0.0007086518430358286,0.0005170651350612605,0.99450222483167
dia103_utt5.wav,surprise,surprise,True,0.0002778378387490037,0.000133826361176274,9.186304026067637e-05,0.0011806466323360664,0.0028864539591659773,0.0006283279269418798,0.9948010442413701
dia104_utt0.wav,neutral,joy,False,0.05901645671603418,0.01617512826297269,0.011409473123176963,0.19706367584185955,0.4880910863520995,0.030203866515668,0.198040313188189
dia104_utt2.wav,neutral,neutral,True,0.0010597766852813888,8.430590058385166e-05,0.00017571907625288334,0.005735920230409833,0.9898698422462782,0.00048277298906572664,0.0025916628721283
dia106_utt0.wav,anger,anger,True,0.9963850432751328,4.137827209884175e-05,0.0001457062624118649,0.00061805422981498,0.0021637143162601406,9.917684378742788e-05,0.0005469268004940508
dia109_utt1.wav,joy,joy,True,0.0008743052733257153,6.010912985053194e-05,0.0005789174567275376,0.9943065124842325,0.0012356098422406621,0.0003261016368114669,0.0026184441768116
dia109_utt6.wav,neutral,neutral,True,0.000514978112779222,0.0003349874830478875,0.0009151029842228067,0.003665917745059643,0.9905969513133428,0.001025060617295162,0.002947001744252484
dia10_utt0.wav,anger,anger,True,0.9941346008651422,2.5432874159575007e-05,0.0002161188549578566,0.0025498933990189625,0.0015400508768434668,0.0004597856471427534,0.0010741174827351213
dia10_utt1.wav,neutral,neutral,True,0.0006031353707633974,4.169806772900674e-05,0.0004709971956338234,0.001879247433925402,0.9928177606843451,0.0003510452876893566,0.0038361159599140573
dia10_utt2.wav,neutral,neutral,True,0.0010052838976695709,0.0004485515148844781,0.0002690923482432173,0.002177755339793387,0.9922525623711399,0.001311395624937962,0.002535358903331458
dia110_utt0.wav,surprise,surprise,True,0.000313327270412319,0.0001159104015473104,0.0006276190403190154,0.003296454006306312,0.0012071573803211688,0.0004939708694459816,0.9939455610316478
dia111_utt12.wav,neutral,neutral,True,0.00030389336652877257,9.278997239474965e-05,0.0011709641846456348,0.005274287677244509,0.9879998093942925,0.0020988325185284195,0.0030594228863654407
dia111_utt14.wav,neutral,neutral,True,0.0007311384445057334,4.582755017896139e-05,0.0007791355911513576,0.002907693260832041,0.9906055573218023,0.0006149924378863592,0.0043156553936431795
dia113_utt2.wav,joy,joy,True,0.0006599409488277666,4.0824410659054946e-05,0.0004405421983112216,0.9921595704145152,0.0024192402839482183,0.0002541430338038075,0.004025738709934731
dia113_utt7.wav,anger,anger,True,0.99752844026239,3.36859648369133e-05,8.782808780937358e-05,0.0009685763386196435,0.0006530437251451284,0.00011751879033389517,0.0006109068308651548
dia114_utt1.wav,neutral,neutral,True,0.02536347250956636,0.25895425424501495,0.007914864851732178,0.07506650437617143,0.34340991946685206,0.234705642503698,0.054585342046964996
dia114_utt5.wav,joy,joy,True,0.00094486649024782,4.741929757785113e-05,0.0004473336401854751,0.9949898400192914,0.0008768557084103992,0.00069771312115971,0.0019959717231273844
