FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.04683041716291039,0.07334546605663902,0.1200490744192066,0.020017644270257606,0.020005007117204467,0.059562330583950614,0.6601900603898314
dia103_utt5.wav,surprise,surprise,True,0.0,0.013359237498834577,0.032971933696681645,0.01440353839290459,0.0071498327363411175,0.02722630124731403,0.9048891564279242
dia104_utt0.wav,neutral,joy,False,0.05319823112342626,0.24605160688116381,0.14634062446633614,0.05327282632070023,0.3548471782250278,0.11297629793485832,0.03331323504848726
dia104_utt2.wav,neutral,neutral,True,0.08692933659217687,0.012025124484851905,0.173141240810461,0.12315346259263295,0.3856995190245969,0.05769558465218589,0.16135573184309443
dia106_utt0.wav,anger,anger,True,0.9304376586705577,0.0,0.0,0.0,0.014714771348493859,0.05484756998094833,0.0
dia109_utt1.wav,joy,joy,True,0.02638085536460666,0.006669235537040903,0.0,0.8964383369243484,0.03545260423683373,0.004944631490336252,0.030114336446834204
dia109_utt6.wav,fear,neutral,False,0.06952183742853096,0.012029183937304446,0.5245950349906013,0.04037180727428785,0.03090396989247682,0.0,0.32257816647679854
dia10_utt0.wav,anger,anger,True,0.8603733733271944,0.0,0.03967516268356282,0.04080330011805814,4.9025307198175145e-18,0.006499858333973331,0.052648305537211296
dia10_utt1.wav,neutral,neutral,True,0.013297051298791631,0.053141787450991414,0.012285103228897505,0.1137426500654343,0.708095372644234,0.0067029487012083685,0.09273508661044293
dia10_utt2.wav,neutral,neutral,True,0.0133159287034227,0.019710221360577537,0.0,0.06103945246603975,0.7862809946214757,0.0863560889674131,0.033297313881071176
dia110_utt0.wav,surprise,surprise,True,0.006319645929191157,0.03873579950155991,0.0658671415007155,0.09409947882021609,0.018907658068542353,0.012330689914407894,0.7637395862653672
dia111_utt12.wav,neutral,neutral,True,0.012906104949125006,0.03227975510745298,0.1293873208547372,0.03852247629032919,0.3423165184096056,0.12478931704558241,0.31979850734316756
dia111_utt14.wav,neutral,neutral,True,0.005973684657283548,0.22294322158492033,0.012876124709076675,0.05977451547778452,0.6526556149795917,4.8373283739328995e-18,0.04577683859134317
dia113_utt2.wav,joy,joy,True,0.0,0.0,0.006867217965147067,0.9096746706403414,0.048844755064177015,0.0,0.03461335633033462
dia113_utt7.wav,anger,anger,True,0.9044312093693182,0.0,0.004785883368723859,0.06709428269009246,0.0,0.023688624571865567,0.0
dia114_utt1.wav,surprise,neutral,False,0.006590842959023159,0.09765834037755608,0.03964464251692123,0.2195691882911207,0.2343948755436095,0.1264406429546695,0.2757014673570999
dia114_utt5.wav,joy,joy,True,0.07979087723871851,0.0,0.05308091499360982,0.734996874569901,0.0,0.04578012861821221,0.08635120457955849
dia116_utt1.wav,neutral,neutral,True,0.0470056844048092,0.04638775183661663,0.033391152761640085,0.046257287419639956,0.7938670695041005,0.0,0.033091054073193786
