FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.018952073960315438,0.15752453016342838,0.0065556557763367515,0.09097147521297404,0.0,0.0,0.7259962648869454
dia103_utt5.wav,surprise,surprise,True,0.0024572965333104794,0.006448831941695342,0.0,0.016471391950628696,0.0,0.09221600172850071,0.8824064778458649
dia104_utt0.wav,joy,joy,True,0.0,0.284033316312437,0.0,0.478871073549164,0.08535264397520269,0.0,0.15174296616319638
dia104_utt2.wav,neutral,neutral,True,0.12129830692240098,0.03294699254213311,0.0,0.026417112006867645,0.7327209386870878,0.006591850683095901,0.08002479915841469
dia106_utt0.wav,anger,anger,True,0.9714863620733515,0.0,0.0,0.0,0.0,0.0,0.028513637926648662
dia109_utt1.wav,joy,joy,True,0.0,0.0,0.013099421188880472,0.7362622559654074,0.1158137569418647,0.1348245659038475,0.0
dia109_utt6.wav,neutral,neutral,True,0.0,0.2263874118611546,0.0,0.3540956985143761,0.39307607069096323,0.019832157020893963,0.006608661912612072
dia10_utt0.wav,anger,anger,True,0.8544019861475567,0.0,0.0,0.0,0.05959701771867142,0.02633675867232724,0.05966423746144464
dia10_utt1.wav,neutral,neutral,True,0.0,0.032694596149114304,0.00650757836314393,0.14074338825756486,0.6599999946594727,0.0805822938468184,0.07947214872388583
dia10_utt2.wav,neutral,neutral,True,0.006546922475430816,0.12009389681371348,0.0,0.0,0.7530841414157087,0.09354276552810291,0.026732273767044127
dia110_utt0.wav,surprise,surprise,True,0.0,0.0,0.006462247172292311,0.10653705118229656,0.0,0.0324596053930935,0.8545410962523177
dia111_utt12.wav,neutral,neutral,True,0.0,0.0,0.0,0.01296830220455742,0.7331326029038756,0.1675467657705817,0.08635232912098535
dia111_utt14.wav,sadness,neutral,False,0.0,0.0,0.23964268567425584,0.039732979888630525,0.039867545897388175,0.4941534096048757,0.18660337893484974
dia113_utt2.wav,joy,joy,True,0.0,0.0,0.0,0.8979138888539534,0.09476406035683857,0.0,0.007322050789207979
dia113_utt7.wav,anger,anger,True,0.9314601858587488,0.0,0.0,0.06853981414125114,0.0,0.0,0.0
dia114_utt1.wav,disgust,neutral,False,0.0,0.9201405447099957,0.0,0.0,0.06656149987767086,0.0,0.01329795541233349
dia114_utt5.wav,joy,joy,True,0.14049611982191038,0.0,0.0,0.8135080798032422,0.022416403206152017,0.0,0.02357939716869546
dia116_utt1.wav,neutral,neutral,True,0.1401378711616201,0.01330918893871659,0.02656595436069301,0.10012442478620708,0.5065806245708036,0.12687598157613675,0.08640595460582294
dia116_utt5.wav,sadness,sadness,True,0.006672732373194795,0.26282095388608245,0.08409121485442511,0.0,0.0,0.6464150988862976,0.0
dia121_utt1.wav,joy,joy,True,0.0,0.0,0.07988346977567386,0.779999998084225,0.07372519720759467,0.006636893512208559,0.05975444142029784
dia121_utt3.wav,fear,neutral,False,0.0,0.0,0.7267565987639241,0.019843534962278423,0.0064782696726411685,0.24692159660115656,0.0
dia121_utt5.wav,joy,joy,True,0.0,0.0,0.0059040269351647275,0.9410113773994415,0.05308459439012937,3.356377141536572e-10,9.396265116083985e-10
dia125_utt11.wav,joy,joy,True,0.12221834829581121,0.0,0.0,0.7798123110171865,0.0,0.06475780997500498,0.03321153071199723
dia125_utt12.wav,anger,neutral,False,0.5925854855905156,0.0,0.2167753290580513,0.0,0.17756821895048044,0.013070966400952596,0.0
dia125_utt14.wav,surprise,surprise,True,0.032309600673986784,0.0,0.02510074035403268,0.0,0.061201153008140254,0.02373456057920185,0.8576539453846382
dia125_utt17.wav,surprise,surprise,True,0.0,0.1195220092514576,0.0,0.0,0.04238237735246159,0.06256642523094846,0.7755291881651324
dia125_utt18.wav,anger,anger,True,0.912265871648071,0.0,0.0,0.08773412835192898,0.0,0.0,0.0
dia125_utt19.wav,anger,anger,True,0.9461119727514119,0.0039821742810614465,0.0341561363826033,0.012328021320640174,0.0,0.0,0.0034216952642831576
dia125_utt22.wav,surprise,surprise,True,0.0,0.40391252405723704,0.0,0.0,0.0,0.0,0.5960874759427629
dia125_utt4.wav,neutral,neutral,True,0.18050150140234233,0.1395291288994202,0.0,0.0,0.6666497846552164,0.0,0.01331958504302092
dia125_utt7.wav,anger,surprise,False,0.4045973232356081,0.07892823343932123,0.2279366307899206,0.006628049912073598,0.0,0.27550311237836766,0.006406650244708848
dia125_utt8.wav,neutral,neutral,True,0.01989242457713758,0.3846057610114634,0.0,0.14016094571047222,0.45534086870092677,0.0,0.0
dia125_utt9.wav,disgust,neutral,False,0.0,0.47498326223616866,0.05978321041023284,0.13976712758205603,0.1592302609529403,0.1530978094808608,0.013138329337741443
dia129_utt4.wav,disgust,neutral,False,0.0,0.5924657249847249,0.0,0.24045474640448247,0.05332791176230909,0.11375161684848349,0.0
dia131_utt7.wav,neutral,neutral,True,0.0,0.0,0.0,0.006417288055338969,0.7465491642597065,0.0,0.24703354768495445
dia132_utt13.wav,disgust,neutral,False,0.0,0.5991919783608446,0.0,0.0,0.3941810587413287,0.0,0.006626962897826764
dia132_utt14.wav,neutral,neutral,True,0.05298675603684523,0.1391058485625336,0.0,0.0,0.7946516050418293,0.0,0.013255790358791951
dia132_utt18.wav,neutral,neutral,True,0.0,0.013111472792052149,0.01924781757500615,0.0,0.6664078478749651,0.1865099205268713,0.11472294123110531
dia132_utt6.wav,disgust,neutral,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dia132_utt8.wav,neutral,neutral,True,0.26031571073543264,0.0,0.05310413924816728,0.06675707224734638,0.599999996573288,0.00651490161046945,0.01330817958529638
dia137_utt10.wav,surprise,surprise,True,0.005776278393341814,0.0,0.0,0.013267871284611649,0.0,0.08257791490013286,0.8983779354219137
dia137_utt12.wav,surprise,surprise,True,0.03772328615160307,0.11815542085464387,0.013112971764807569,0.005905978544526243,0.0,0.0772633394588997,0.7478390032255195
dia137_utt13.wav,anger,anger,True,0.8020678803060334,0.0,0.004760621199088581,0.02929826606356227,0.10831807269236339,0.05555515973895246,0.0
dia137_utt14.wav,anger,anger,True,0.7060854282417828,0.24111251095791922,0.0,0.0,0.0,0.0,0.05280206080029804
dia140_utt0.wav,anger,anger,True,0.7483445809305183,0.0,0.18334640869142557,0.0,0.006640443133153608,0.0,0.06166856724490268
