FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.0,0.017826541077308963,0.009394153843865924,0.03923617430947412,7.482284151753629e-09,6.968889783126695e-09,0.933543116318177
dia103_utt5.wav,surprise,surprise,True,0.0,0.031450194798892196,0.0,0.0,0.057020805676783935,7.349612812287e-09,0.9115289921747108
dia104_utt0.wav,neutral,joy,False,0.006355783393220222,0.23182701240563022,0.0,0.06600027477104393,0.6562259446080383,0.026442177897164,0.013148806924903403
dia104_utt2.wav,neutral,neutral,True,0.026537425041403537,0.10821580649605719,2.9721312194517792e-09,6.300505478312033e-09,0.832802787596519,6.147859934825115e-09,0.03244396544552353
dia106_utt0.wav,anger,anger,True,0.9948327440275011,1.1315298079425536e-08,0.0,0.0,0.0,0.0,0.005167244657200746
dia109_utt1.wav,joy,joy,True,0.0,0.0,0.0637549624506667,0.7856497360739279,0.07552119539499397,0.04424383913146914,0.030830266948942437
dia109_utt6.wav,joy,neutral,False,0.019943757908845554,0.05975164256119157,0.0,0.6074768527676384,0.2597321061761665,0.01313564251400455,0.03995999807215341
dia10_utt0.wav,anger,anger,True,0.7799996379577948,6.11134975981446e-09,0.0,0.01987550988908611,0.025964907844674243,0.026488380715358507,0.14767155748173647
dia10_utt1.wav,neutral,neutral,True,0.01331481899414157,0.07232145959329364,0.0,0.1487028296033185,0.7137400920347826,0.0,0.051920799774463636
dia10_utt2.wav,neutral,neutral,True,0.08653488353066076,0.06664765181742797,0.0,0.013239275001806097,0.7934925215159602,0.019958691365825485,0.020126976768319572
dia110_utt0.wav,surprise,surprise,True,0.018964464978834805,0.07090665434880324,0.04324414027747781,0.0,0.03031535620487162,0.043825832005053945,0.7927435521849585
dia111_utt12.wav,surprise,neutral,False,0.0464785498386563,0.02631258883010726,0.0,0.3386801989921511,0.24003707013881972,0.006657219057705435,0.34183437314256016
dia111_utt14.wav,neutral,neutral,True,0.019716427800509008,1.705431729216747e-08,0.0064610209465874755,0.012097210705296546,0.8237500220869962,0.13797530140629344,0.0
dia113_utt2.wav,joy,joy,True,0.0,0.0,0.0,0.8701856866419088,0.10857234700450595,0.0,0.021241966353585204
dia113_utt7.wav,anger,anger,True,0.8934933805042915,0.003329220027355818,0.0,0.07311159274491368,0.013394792898367494,0.016671013825071423,0.0
dia114_utt1.wav,neutral,neutral,True,0.006689806505311142,0.3452144031573756,0.0,0.019838530618302964,0.45452023328345975,0.10757169269918254,0.06616533373636795
dia114_utt5.wav,joy,joy,True,0.13465289759247473,0.013341027574085595,6.010308639596876e-09,0.7408406420296862,0.019655918325790132,0.025734772891654087,0.06577473557600072
dia116_utt1.wav,neutral,neutral,True,0.0,0.013216438236209415,0.0,0.060228030231992274,0.7409037775733816,0.12591625941175327,0.05973549454666337
dia116_utt5.wav,sadness,sadness,True,0.04400557756378934,0.29154487956527425,0.006384089998373792,0.01274344316505588,0.0,0.6333775014695149,0.011944508237991838
dia121_utt1.wav,joy,joy,True,0.0,0.0,0.0047041721934963894,0.8756969948454877,0.0731527160190573,0.026802320920878683,0.01964379602107999
dia121_utt3.wav,neutral,neutral,True,0.0,1.8706529386792886e-08,0.0,0.13185308086959757,0.7190915035776245,0.1490553968462485,0.0
dia121_utt5.wav,joy,joy,True,0.0,0.0,0.0,0.8824729370853212,0.06271922985470978,0.01905419204195076,0.03575364101801839
dia125_utt11.wav,joy,joy,True,0.1193783430465935,0.0,0.011361804268873779,0.8358517639269109,0.01328065300017201,0.01340808307528978,0.0067193526821601604
dia125_utt12.wav,anger,neutral,False,0.4267791124603593,0.02,0.006520305010910599,0.0,0.3799549252176257,0.16674565731110427,0.0
dia125_utt14.wav,surprise,surprise,True,0.01054472197125629,0.0,0.0,0.03064107795059353,0.07637737762149448,0.0,0.8824368224566558
dia125_utt17.wav,surprise,surprise,True,0.0,0.10139406046377386,0.0,0.004106732733015302,0.01988904531284559,0.08355053684618748,0.7910596246441777
dia125_utt18.wav,anger,anger,True,0.8940324549740621,0.011136421358139496,0.0,0.056174051077746555,0.01335987168667122,0.02529720090338059,0.0
dia125_utt19.wav,anger,anger,True,0.7702601751787994,0.0566413900433153,0.0,0.010272713017850132,0.1497169838835374,0.01310873267553785,5.200959874241101e-09
dia125_utt22.wav,surprise,surprise,True,0.05129426462553331,0.07848874200974625,0.004200570729059896,0.0036855911843773426,0.13305352745196294,0.1064856428410749,0.6227916611582455
dia125_utt4.wav,neutral,neutral,True,0.01911073817076437,0.09725798149214784,0.0,0.0,0.8180939780364136,0.0,0.06553730230067417
dia125_utt7.wav,anger,surprise,False,0.31984433125810297,0.0,0.2050247717075814,0.198221872521646,0.2507552998139653,0.0,0.02615372469870426
dia125_utt8.wav,neutral,neutral,True,0.21309646231186063,0.07237001257084627,0.0,0.179719986916921,0.4818539121346395,0.05295962606573259,0.0
dia125_utt9.wav,neutral,neutral,True,5.284673839952501e-09,0.019749803786708032,0.0,0.052822363805735205,0.8535737087593724,0.07385411836351047,0.0
dia129_utt4.wav,neutral,neutral,True,0.0,0.07162115891939344,0.0,0.02658968595836351,0.5046248410544575,0.3971643140677855,0.0
dia131_utt7.wav,neutral,neutral,True,1.2437530175956465e-08,0.0,6.12110767711398e-09,0.013378611591831034,0.6668960335388253,0.0,0.3197253363107057
dia132_utt13.wav,neutral,neutral,True,0.0,0.0,0.0,0.006645803719901765,0.8612174102874787,0.08558826266679052,0.04654852332582909
dia132_utt14.wav,neutral,neutral,True,0.12062283850415899,0.006609019077109315,0.0,0.12570383024206958,0.747064312176662,0.0,0.0
