FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.0,0.046278011068060634,0.0,0.03425651640976343,0.0,0.0,0.9194654725221759
dia103_utt5.wav,surprise,surprise,True,0.0,0.015603627129629689,0.0,0.009234036027940734,0.06300538066348815,0.003381059083987498,0.9087758970949539
dia104_utt0.wav,neutral,joy,False,0.032816441553270674,0.2774348976156265,0.0,0.011167551020043458,0.5791008675199948,0.0,0.09948024229106465
dia104_utt2.wav,neutral,neutral,True,1.8239453707548443e-08,0.04473892097841811,0.0,0.0775922161210686,0.8557436876424133,0.0,0.0219251570186464
dia106_utt0.wav,anger,anger,True,0.9831109877889647,0.0,0.0,0.008150071941346477,0.0,0.0,0.008738940269688932
dia109_utt1.wav,joy,joy,True,0.0,0.0,0.04496570775051532,0.7841088965044222,0.041057796395684784,0.058870225098770386,0.07099737425060736
dia109_utt6.wav,neutral,neutral,True,0.0,0.043949034376177254,0.01094670745469168,0.25683846599945015,0.6772635666098392,0.01100222555984173,0.0
dia10_utt0.wav,anger,anger,True,0.8666663134264251,0.010792749127372185,0.0,0.0,0.03264560001582247,0.010745172605000694,0.07915016482537961
dia10_utt1.wav,neutral,neutral,True,0.0,0.03283726364170717,0.0,0.11343265481074995,0.7880178572595465,0.02151387760210194,0.0441983466858943
dia10_utt2.wav,neutral,neutral,True,0.010777627176840639,0.0555503400830617,0.0,0.05588905384778757,0.7783237441707548,0.044026889718685826,0.055432345002869504
dia110_utt0.wav,surprise,surprise,True,0.03228062816680137,0.08840268274175662,0.066677085548621,0.0,0.021319098636550137,0.030922175229088578,0.7603983296771822
dia111_utt12.wav,neutral,neutral,True,0.09834562307464036,0.03333333333333333,0.0,0.29868873129629847,0.4607512489412853,0.0,0.10888106335444254
dia111_utt14.wav,neutral,neutral,True,0.021462561156645615,0.011186324124169856,0.09973374799273821,9.23395058220681e-09,0.8342650355497183,0.03335232194277742,0.0
dia113_utt2.wav,joy,joy,True,0.0,0.0,0.0,0.8178571932246567,0.07453888159340996,0.01082088904103423,0.09678303614089907
dia113_utt7.wav,anger,anger,True,0.8960612885196383,0.02193616190096916,0.0,0.07092666885530408,8.75597200952861e-09,0.011075871968116484,0.0
dia114_utt1.wav,neutral,neutral,True,0.011261903932903439,0.27740517747979954,0.0,0.04449721528789037,0.5451770569315273,0.06634363206914891,0.055315014298730425
