FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,2.2641458470680103e-18,0.23799593957017554,3.121545205111152e-18,0.030767482426550124,0.006287434458214086,0.0,0.7249491435450603
dia103_utt5.wav,surprise,surprise,True,1.5259012269543505e-18,1.5779246293502767e-18,0.02016454661681375,0.06992723431925285,0.002903853137673571,0.0,0.9070043659262598
dia104_utt0.wav,neutral,joy,False,0.28834894072621664,0.04640796002239861,0.026737001058441234,0.059983828797588706,0.359531332658768,0.21899093673658676,0.0
dia104_utt2.wav,anger,neutral,False,0.38043442282557166,0.0,0.0,0.1332841487651787,0.03975027285346673,0.3398918919605262,0.1066392635952567
dia106_utt0.wav,anger,anger,True,0.9920193041652845,0.0,0.0,0.0,0.00798069583471538,0.0,0.0
dia109_utt1.wav,joy,joy,True,0.039070991678740744,0.0,0.0,0.8425651237915188,0.011862627536664888,0.0832268188776564,0.023274438115419134
dia109_utt6.wav,disgust,neutral,False,0.0,0.5098048720536856,0.006641574232817492,0.08621092733630091,0.26314654212667743,0.0,0.13419608425051863
dia10_utt0.wav,anger,anger,True,0.7998822227296266,0.0,0.11958927184162872,0.026662334953097444,0.027102073314105718,0.019992725728666828,0.006771371432874842
dia10_utt1.wav,neutral,neutral,True,0.0,0.0,0.006522217213253182,0.05222748372211356,0.6119832069063134,0.0,0.3292670921583199
dia10_utt2.wav,neutral,neutral,True,0.0,0.045908907614260315,0.0,0.0,0.7486449945675316,0.20544609781820802,0.0
dia110_utt0.wav,surprise,surprise,True,0.0,0.07291143751634971,0.0,0.026060334787265375,0.0,0.14628420511523932,0.7547440225811457
dia111_utt12.wav,surprise,neutral,False,0.006616200153789788,0.0,0.0,0.03954883302956396,0.24809532005326107,0.17807434184840357,0.5276653049149814
dia111_utt14.wav,neutral,neutral,True,0.0,0.026236361200889832,0.006497705159142835,0.059970362920779424,0.7400942938888556,0.01929823098642084,0.14790304584391156
dia113_utt2.wav,joy,joy,True,0.0,0.01904948480518837,0.0,0.8739083900919995,0.09399138319764554,0.0,0.013050741905166667
dia113_utt7.wav,anger,anger,True,0.8951428314891626,0.0,0.0,0.10485716851083753,0.0,0.0,0.0
