FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.03291030132486082,0.2533618932483282,0.011051584530126937,0.010845516469272,0.0,0.0,0.6918307044274119
dia103_utt5.wav,surprise,surprise,True,0.0,0.0,0.0,0.002191819102999577,0.053703440605505276,0.0029203636458729147,0.9411843766456224
dia104_utt0.wav,neutral,joy,False,0.15415448090479864,0.1317754351451587,0.0,0.12177873066444951,0.4823103925891847,0.01087757841515659,0.09910338228125187
dia104_utt2.wav,neutral,neutral,True,0.14459775390594407,0.01099638703964183,0.0222237595829284,0.07646075969707192,0.734497477540565,0.011223862233848707,1.2080270139908212e-18
dia106_utt0.wav,anger,anger,True,0.9902833348812677,3.539967792747441e-18,0.0,0.0,0.00971666511873222,0.0,0.0
dia109_utt1.wav,joy,joy,True,0.05064668033785866,0.011075030172614343,1.1991125880990034e-18,0.7834745455666443,0.03202762445901777,0.07636096002267016,0.046415159441194655
dia109_utt6.wav,neutral,neutral,True,0.0,0.23196206347492662,0.0,0.0666458092428832,0.6906165090182579,0.0,0.010775618263932207
dia10_utt0.wav,anger,anger,True,0.8891878423025563,0.0,0.0,0.0,0.02180400522855743,0.02226392642490575,0.06674422604398056
dia10_utt1.wav,surprise,neutral,False,0.0,0.01069342856563364,0.0,0.20809071586145034,0.06499665126796124,0.09838013786637148,0.6178390664385831
dia10_utt2.wav,neutral,neutral,True,0.04402013610369953,0.07698872436768166,0.0,0.0,0.7591299427334922,0.11986119679512673,0.0
dia110_utt0.wav,surprise,surprise,True,0.0,0.010263521662704245,0.04243948161418098,0.05409297124940953,0.0,0.020879122869004278,0.8723249026047007
dia111_utt12.wav,joy,neutral,False,0.0,0.0,0.0,0.4570959984658677,0.0330956568276105,0.2225366236368839,0.287271721069638
dia111_utt14.wav,neutral,neutral,True,0.0,2.145059649735539e-18,0.0,0.02235548253491614,0.7106061045566456,0.021739680652829208,0.24529873225560905
dia113_utt2.wav,joy,joy,True,0.01119751575003575,0.0,0.0,0.8911755030219359,0.01104693630379799,0.0,0.08658004492423045
dia113_utt7.wav,anger,anger,True,0.8538463378194213,0.0,0.0,0.08340374541178938,0.01778493050091314,0.008655200767880506,0.036309785499995535
dia114_utt1.wav,disgust,neutral,False,0.010711552683820796,0.9785121339925521,0.0,0.0,0.0,0.0,0.010776313323627128
dia114_utt5.wav,joy,joy,True,0.07346813817457402,0.0,0.0,0.8063732917492893,0.0,6.5256863487522975e-18,0.12015857007613671
dia116_utt1.wav,neutral,neutral,True,0.011318150762574291,0.02192256533312082,0.01081276696127672,0.1550978583545213,0.6797499406268263,0.0989973668040086,0.02210135115767196
dia116_utt5.wav,disgust,sadness,False,0.0,0.659164214786212,0.1506404286249973,0.0,0.0,0.1901953565887906,0.0
dia121_utt1.wav,joy,joy,True,0.0,0.0,0.04796896842220974,0.7587961946721944,0.021409801170539255,0.15641539806365398,0.015409637671402616
dia121_utt3.wav,neutral,neutral,True,0.0,0.04410930886627353,0.0,0.03250391616688341,0.5317464379576661,0.38090975908813685,0.0107305779210402
dia121_utt5.wav,joy,joy,True,1.1101816613834916e-18,0.0,0.0,0.9364137878238619,0.0,0.0,0.0635862121761381
dia125_utt11.wav,joy,joy,True,0.0593844564477596,0.0,0.0,0.8956607479424196,0.044954795609820936,0.0,0.0
dia125_utt12.wav,neutral,neutral,True,0.2998943502313266,0.06603521464286116,0.0,0.0,0.4234702634557173,0.05585912107352238,0.15474105059657248
dia125_utt14.wav,surprise,surprise,True,0.08355327521332596,0.0,5.0993230480341024e-18,0.0,0.0,0.0,0.916446724786674
dia125_utt17.wav,surprise,surprise,True,0.0,0.0,0.07731795501788938,0.015910781522040063,0.05398399471724445,0.0,0.8527872687428262
dia125_utt18.wav,anger,anger,True,0.8739953034702078,0.0,0.0,0.08097060739927019,0.016275866496916598,0.0065761450195127285,0.022182077614092653
dia125_utt19.wav,anger,anger,True,0.7950220807894571,0.0,0.13836272289289508,0.04467978308563428,0.02193541323201351,2.9060429026040175e-18,0.0
dia125_utt22.wav,surprise,surprise,True,0.0,0.2610676494427859,0.0,0.07142830455380274,0.0,0.030541799167132417,0.6369622468362789
dia125_utt4.wav,neutral,neutral,True,0.0,0.165684499775998,0.0,0.16536232432373205,0.5162467641869266,0.010597030965627061,0.14210938074771634
dia125_utt7.wav,surprise,surprise,True,0.0,0.0,0.286547359420265,0.0,0.1079029795573659,0.0,0.6055496610223691
