FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.111896574,0.0075585525,0.0039362954,0.10480484,0.0063048275,0.12840074,0.6370982
dia103_utt5.wav,surprise,surprise,True,2.6239664e-05,0.00010744686,4.302474e-05,0.006792188,0.008213566,0.00035817028,0.9844593
dia104_utt0.wav,neutral,joy,False,0.00239942,0.0003678945,2.8974897e-05,0.24897726,0.65143555,0.009377875,0.08741296
dia104_utt2.wav,neutral,neutral,True,0.001482533,0.00024287349,3.1272684e-06,0.034321025,0.95524246,0.00021228944,0.008495772
dia106_utt0.wav,anger,anger,True,0.9978751,1.2975821e-05,8.951174e-07,0.0005693759,0.001495691,1.015799e-05,3.583443e-05
dia109_utt1.wav,joy,joy,True,0.043650635,0.009994351,0.007739603,0.8493712,0.011936203,0.014742932,0.06256509
dia109_utt6.wav,neutral,neutral,True,0.024927882,0.045141667,0.17065336,0.13666736,0.4547349,0.06694297,0.10093189
dia10_utt0.wav,anger,anger,True,0.66894895,0.00063918077,0.0043109683,0.15039077,0.017833278,0.051456623,0.10642019
dia10_utt1.wav,surprise,neutral,False,0.001120075,8.271993e-06,0.0007128442,0.042336952,0.43878755,6.869482e-05,0.5169656
dia10_utt2.wav,neutral,neutral,True,0.0017291508,0.0013737361,7.406154e-06,0.107753806,0.41508195,0.19413553,0.2799184
dia110_utt0.wav,surprise,surprise,True,0.031611703,0.011843271,0.24456699,0.017057588,0.0050887414,0.016218409,0.67361337
dia111_utt12.wav,neutral,neutral,True,0.0045081675,0.00045104386,0.0077446615,0.026452133,0.71793723,0.22136891,0.021537885
dia111_utt14.wav,neutral,neutral,True,0.0005793791,0.001806251,0.0016538141,0.016215349,0.7225742,0.0009891258,0.25618184
dia113_utt2.wav,joy,joy,True,0.0027766195,0.0020388148,0.0024709427,0.6936801,0.14317521,0.0006047878,0.1552535
dia113_utt7.wav,anger,anger,True,0.98680764,4.5478546e-06,9.032421e-06,0.009016393,0.0036831147,6.263731e-05,0.00041669572
dia114_utt1.wav,neutral,neutral,True,0.0005804355,0.2392668,0.00023750438,0.024058087,0.7263556,0.0016833335,0.007818272
dia114_utt5.wav,joy,joy,True,0.21249717,0.0006473696,0.051473077,0.5922652,0.0019144313,0.011291896,0.12991093
dia116_utt1.wav,neutral,neutral,True,0.000100583966,0.0014543528,4.232278e-07,0.019113246,0.9687792,0.00047068144,0.0100814905
dia116_utt5.wav,sadness,sadness,True,0.0015189352,0.2625134,0.13380848,0.0038404749,0.003706563,0.4991033,0.09550888
dia121_utt1.wav,joy,joy,True,0.020817675,0.00039351732,0.07850444,0.62102836,0.1951901,0.04901903,0.03504695
dia121_utt3.wav,neutral,neutral,True,0.0058349003,0.0187116,0.0047974,0.12843639,0.8111127,0.030497849,0.00060917396
dia121_utt5.wav,joy,joy,True,0.00068889954,0.0062006703,0.0002125911,0.84505343,0.1060355,0.0013804091,0.040428508
dia125_utt11.wav,joy,joy,True,0.012760991,0.00023116768,0.00013814057,0.85048825,0.11895669,0.0024374183,0.014987375
dia125_utt12.wav,neutral,neutral,True,0.1688489,0.00068311126,0.04414708,0.044479787,0.45422184,0.26003134,0.027587945
dia125_utt14.wav,surprise,surprise,True,0.12231234,0.00043147703,0.0004019557,0.194364,0.025460871,0.001495757,0.6555336
dia125_utt17.wav,surprise,surprise,True,5.4632095e-05,2.1899456e-05,1.4949749e-05,0.007805637,0.14937522,0.00046410583,0.8422635
dia125_utt18.wav,anger,anger,True,0.9894504,3.7163936e-06,7.330212e-06,0.007400848,0.0027727429,3.638162e-05,0.00032862215
dia125_utt19.wav,anger,anger,True,0.69199365,0.00044541585,0.009871762,0.021808822,0.25075912,0.017177962,0.007943188
