FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.0005452257,0.0005083158,1.6649954e-05,0.0017675054,3.724524e-05,4.360365e-05,0.99708146
dia103_utt5.wav,surprise,surprise,True,0.0001329968,1.4109352e-05,4.532981e-06,0.0005666308,0.01357199,0.00084355584,0.98486626
dia104_utt0.wav,joy,joy,True,0.00088077015,0.0002677993,2.9419587e-05,0.5225184,0.13711502,0.0023391955,0.33684936
dia104_utt2.wav,neutral,neutral,True,0.006174054,2.5769928e-06,2.7672054e-06,0.003145172,0.9808055,1.9985613e-05,0.009849899
dia106_utt0.wav,anger,anger,True,0.9893483,5.699091e-06,2.9715407e-06,0.0002762742,0.010135787,2.740618e-06,0.000228235
dia109_utt1.wav,joy,joy,True,0.0011681106,0.0027567863,0.0084898295,0.94622207,0.026219202,0.002216567,0.012927346
dia109_utt6.wav,surprise,neutral,False,0.00083009957,0.0009808872,0.0051149563,0.091229975,0.14885443,0.0013020519,0.7516876
dia10_utt0.wav,anger,anger,True,0.93287575,0.00088391354,0.0062692757,0.03732108,0.0055137235,0.002458058,0.014678168
dia10_utt1.wav,neutral,neutral,True,0.008007579,1.0562557e-05,2.3805427e-05,0.015323911,0.9715936,0.0001320552,0.0049085007
dia10_utt2.wav,neutral,neutral,True,0.0017132012,2.1715952e-05,1.8343123e-06,0.012943735,0.9846846,0.00041339052,0.0002215834
dia110_utt0.wav,surprise,surprise,True,0.00010779177,7.60129e-05,0.00020342431,0.020792842,0.0018388903,0.00044235273,0.97653884
dia111_utt12.wav,neutral,neutral,True,0.0018109354,0.0004933809,0.02400363,0.018070482,0.9443824,0.0050250427,0.006214082
dia111_utt14.wav,surprise,neutral,False,0.00025190026,0.00017028775,0.019651642,0.2737291,0.28634933,0.01339039,0.40645725
dia113_utt2.wav,joy,joy,True,0.00048005604,0.00010468726,0.00022407096,0.9485727,0.02963137,0.0007368293,0.020250263
dia113_utt7.wav,anger,anger,True,0.9977768,9.883524e-07,1.2079391e-07,0.0012271395,0.00060511206,7.081563e-08,0.00038980503
dia114_utt1.wav,neutral,neutral,True,0.07211875,0.011277656,0.014576339,0.1250226,0.7020504,0.019804869,0.0551494
dia114_utt5.wav,joy,joy,True,0.07895331,0.00031985415,0.0003702349,0.91065717,0.0062065534,0.0022926943,0.0012001827
dia116_utt1.wav,neutral,neutral,True,0.000349395,4.659468e-07,2.5678942e-06,0.00058520096,0.9982322,2.0526128e-05,0.0008096602
dia116_utt5.wav,sadness,sadness,True,0.00235842,0.00077102997,0.004087135,0.002545217,0.00016835728,0.98882616,0.0012436918
dia121_utt1.wav,joy,joy,True,0.0022867462,0.0002757414,0.007446747,0.74521995,0.063428566,0.034378104,0.1469641
dia121_utt3.wav,joy,neutral,False,0.025083201,0.10287285,0.07099757,0.3700422,0.19221942,0.21457386,0.024210924
dia121_utt5.wav,joy,joy,True,0.00053152745,0.00052853907,3.920208e-05,0.9702331,0.014537246,0.008274849,0.0058555217
dia125_utt11.wav,joy,joy,True,0.023892898,0.0027483716,0.0017196228,0.9427102,0.006482996,0.0071843187,0.015261532
dia125_utt12.wav,neutral,neutral,True,0.06813501,0.0017847292,0.00024844502,0.0011027532,0.9202266,0.001228328,0.0072740396
dia125_utt14.wav,surprise,surprise,True,0.03395678,0.0021129823,0.00090468006,0.08654579,0.010732467,0.00040064083,0.8653467
dia125_utt17.wav,surprise,surprise,True,0.0005234832,0.0004075556,4.7273584e-06,0.022049563,0.008090071,3.710125e-06,0.9689209
dia125_utt18.wav,anger,anger,True,0.99855906,5.867175e-07,1.1736117e-07,0.00088614895,0.00038325106,4.282121e-08,0.00017072247
dia125_utt19.wav,anger,anger,True,0.9759488,8.991576e-06,5.473537e-05,0.00032955426,0.0233158,6.170542e-05,0.00028049387
dia125_utt22.wav,surprise,surprise,True,0.007493851,0.04211342,0.0021523875,0.063683234,0.050092135,0.070807375,0.7636576
dia125_utt4.wav,neutral,neutral,True,0.00034270104,0.0024748794,0.0013818698,0.004657832,0.9905855,1.1003881e-05,0.0005462779
dia125_utt7.wav,fear,surprise,False,0.0059402124,0.009107486,0.5050719,0.14198357,0.26343212,0.03137136,0.04309332
dia125_utt8.wav,neutral,neutral,True,0.012470552,0.0011766835,0.0008409834,0.22007547,0.7596686,0.004945478,0.00082210155
dia125_utt9.wav,joy,neutral,False,0.00011041604,2.0778862e-06,0.00033768796,0.5991857,0.38323608,0.00017998272,0.016948055
dia129_utt4.wav,sadness,neutral,False,0.05534943,0.0035969212,0.007964703,0.061003584,0.017089287,0.58033603,0.27466002
dia131_utt7.wav,neutral,neutral,True,4.120544e-05,9.289275e-06,0.002695691,0.050939996,0.88917476,0.00044487108,0.05669424
dia132_utt13.wav,disgust,neutral,False,0.025666514,0.49338117,0.00016788457,0.15091738,0.32003203,0.0031053806,0.006729567
dia132_utt14.wav,neutral,neutral,True,0.050507277,0.02217708,0.00016410064,0.021479052,0.89105684,0.009356073,0.0052595073
dia132_utt18.wav,neutral,neutral,True,0.010211449,0.001593425,0.004087145,0.011686744,0.8569026,0.015575052,0.099943586
dia132_utt6.wav,joy,neutral,False,0.045453522,0.08773908,0.018869273,0.44876337,0.3401618,0.026894486,0.032118455
dia132_utt8.wav,neutral,neutral,True,0.056215618,3.5922174e-05,0.00011544498,0.013051475,0.8654821,4.101009e-05,0.065058455
dia137_utt10.wav,surprise,surprise,True,0.0031121226,8.392101e-05,0.00053499965,0.034008645,0.003966267,0.0011336523,0.95716035
dia137_utt12.wav,surprise,surprise,True,0.14347696,0.033661306,0.004173192,0.15084799,0.09471133,0.038318135,0.53481114
dia137_utt13.wav,anger,anger,True,0.9978504,2.4619556e-05,0.00033151222,0.00057445484,0.00039244906,0.0007312366,9.535239e-05
dia137_utt14.wav,anger,anger,True,0.69599134,4.2765796e-06,1.7693603e-05,0.00068552315,0.008026998,1.0767506e-06,0.29527315
dia140_utt0.wav,anger,anger,True,0.8977633,2.0596142e-05,0.002985711,0.00028894053,0.08522044,0.00078357523,0.012937441
dia140_utt11.wav,anger,anger,True,0.9993339,1.969506e-05,5.52058e-06,0.00024064741,0.00036932944,2.591032e-06,2.8316887e-05
dia140_utt13.wav,sadness,sadness,True,0.00018583925,0.0009241619,0.001227083,0.0029387095,3.9986287e-05,0.9930264,0.0016577765
dia140_utt8.wav,sadness,sadness,True,0.0006048444,0.00020827961,0.00016979329,0.057560608,0.0018699379,0.93848556,0.0011008979
dia140_utt9.wav,joy,joy,True,0.0026360287,0.013981317,0.00020809127,0.95530796,0.014570625,0.00056624896,0.012729696
dia147_utt10.wav,joy,joy,True,9.057191e-05,0.0020333847,2.192343e-06,0.9551397,0.04262017,4.7621376e-07,0.00011349792
dia147_utt2.wav,sadness,sadness,True,0.0009094217,3.752368e-05,8.954331e-05,0.0018782127,0.0008025082,0.9950647,0.0012181693
dia14_utt1.wav,joy,joy,True,0.0015562585,0.0045082197,0.0006402778,0.9126835,0.06989518,0.0012473476,0.009469252
dia14_utt4.wav,neutral,neutral,True,0.001670113,2.8610289e-06,1.4576691e-05,0.004222667,0.9871012,7.108731e-05,0.006917493
dia14_utt5.wav,neutral,neutral,True,0.0075105573,0.0005417357,8.018064e-05,0.03231926,0.90426344,0.00036466878,0.05492028
dia153_utt2.wav,neutral,neutral,True,0.011156121,5.1413303e-06,0.00039092722,0.0014239826,0.9685939,0.0003505179,0.018079344
dia153_utt3.wav,neutral,neutral,True,0.025541112,0.0042532696,0.00060122594,0.06994089,0.79792166,0.0053966963,0.09634511
dia153_utt4.wav,fear,fear,True,5.3880062e-06,1.4410206e-06,0.9822954,0.0011345026,0.0003838491,0.0013684996,0.014811057
dia153_utt7.wav,joy,neutral,False,0.22289833,0.15227297,0.0017556871,0.40796748,0.20725493,0.0049179704,0.0029325974
dia154_utt4.wav,neutral,neutral,True,0.00045736687,4.4486465e-06,0.00033698045,0.0011115271,0.9753695,0.00027654512,0.022443606
dia157_utt0.wav,neutral,neutral,True,0.0022009404,6.4708524e-07,0.010501384,0.005502746,0.9773679,0.00024227348,0.0041841962
