FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.0005081792375836829,1.6475252513712015e-05,7.0580737423625895e-06,0.00021475271576076402,3.575844458716181e-07,0.0002253658630577532,0.9990278112728957
dia103_utt5.wav,surprise,surprise,True,2.496542859548377e-08,3.7951922883553893e-07,1.9760528186488685e-06,9.241643983420335e-05,0.0009375107519112236,1.0691400188413422e-05,0.9989570008705901
dia104_utt0.wav,neutral,joy,False,0.000612814151932949,5.318019755813923e-05,5.265060065605945e-06,0.03951183729076576,0.9430052543153828,0.0028665548623854225,0.013945094121909207
dia104_utt2.wav,neutral,neutral,True,5.4968048079382096e-05,3.131027104030044e-05,2.82877983263195e-06,0.0003450438786043367,0.9988573511441827,3.311045901248449e-05,0.0006753874192481852
dia106_utt0.wav,anger,anger,True,0.9999063422368624,1.2174836771987566e-08,1.424558755703845e-08,2.384859145186923e-05,5.533444981862003e-05,1.913495183888566e-08,1.442916649092447e-05
dia109_utt1.wav,joy,joy,True,0.000348983588357935,1.6902855715060545e-06,0.0010988048145194153,0.9975589748139568,0.0004963281794940182,4.66225692699691e-05,0.00044859574883014154
dia109_utt6.wav,neutral,neutral,True,5.98728237669117e-07,0.000347027461205774,9.706738587123656e-07,0.00043297468534590685,0.9980255526733353,0.0010912751430331895,0.000101600634983562
dia10_utt0.wav,anger,anger,True,0.9977666729613905,1.5146051887792907e-06,7.658633484878412e-06,0.0005125113796158948,0.0006313687877221619,0.00040674644688632,0.0006735271857112935
dia10_utt1.wav,neutral,neutral,True,0.00026474537008253156,2.0948635680182717e-05,0.002860383638571637,0.0139286448280903,0.8027825277562608,8.355671101747059e-06,0.18013439410021292
dia10_utt2.wav,neutral,neutral,True,2.444074953962829e-07,3.252826037583678e-05,1.8668650697863428e-08,0.0008519011678485604,0.9984429457423838,0.00023434511965955397,0.0004380166335861033
dia110_utt0.wav,surprise,surprise,True,6.532494987497441e-06,0.0002714412163336338,0.00041641046290829685,0.002267126926381689,8.82041061604558e-06,1.0412749012289488e-05,0.9970192557397605
dia111_utt12.wav,neutral,neutral,True,0.0015453100219630406,0.004443750474331943,0.026545188009769266,0.0012524201044155298,0.8400407876070146,0.1215777362234345,0.004594807559070971
dia111_utt14.wav,neutral,neutral,True,0.0006668678693007362,0.006812177010807458,0.11857417423452217,0.05135299636839645,0.43453085840005573,0.060870612736919114,0.3271923133799982
dia113_utt2.wav,joy,joy,True,8.482291587393627e-06,7.51847143368865e-09,1.3345681765129723e-05,0.9987916084703312,0.0010565473733340433,1.0568881535037276e-06,0.000128951776357431
dia113_utt7.wav,anger,anger,True,0.9998720766983239,7.417941435938263e-10,6.829699476355296e-09,9.270156588557606e-05,1.5072814993163103e-05,1.0944889324346843e-06,1.9046860371520797e-05
dia114_utt1.wav,neutral,neutral,True,0.00019918731342149628,0.07921299173434317,2.91029926959277e-06,0.003123149717965408,0.9165519100990134,0.0008603500337452317,4.950080224163389e-05
dia114_utt5.wav,joy,joy,True,0.00118779293801446,1.0324371223526023e-07,2.623595294287913e-05,0.9987812142293132,2.554194058011025e-07,3.253866675335031e-06,1.14434993625769e-06
dia116_utt1.wav,neutral,neutral,True,8.47342484529578e-05,2.555680393249044e-06,7.332146868378522e-07,0.07274517276957612,0.9253484612664488,1.4787126239879558e-06,0.0018168641078182102
dia116_utt5.wav,sadness,sadness,True,0.0003122088495596547,0.013073336650474379,7.758540263381901e-05,2.0188514982526753e-05,1.4052538229394611e-07,0.9783909853345787,0.008125554722388694
dia121_utt1.wav,joy,joy,True,1.918438410467275e-05,1.5862106178848482e-07,6.06131797117357e-05,0.9993081620275063,0.0005627358118363493,3.00872299837042e-05,1.905874579535247e-05
dia121_utt3.wav,neutral,neutral,True,0.0010664954895055962,2.4119005569522115e-05,9.013854213792428e-05,0.002729982104254565,0.9955595426835099,0.000527779677565394,1.9424974570070804e-06
dia121_utt5.wav,joy,joy,True,9.394581269486486e-06,4.52133349416009e-06,9.0883896205243e-07,0.9973465309742598,0.0017899384759602745,0.0008138297016984091,3.4876094355525505e-05
dia125_utt11.wav,joy,joy,True,0.0008192136595030064,6.550799609312149e-05,3.757992148576918e-07,0.9986318517493238,4.387924433254091e-05,0.0003849694898306465,5.4202061701989635e-05
dia125_utt12.wav,anger,neutral,False,0.9748455026822413,0.00036238955368842054,0.0006213426331599589,5.9623388910397215e-05,0.00555067119962819,0.01837051640430777,0.00018995413806382366
dia125_utt14.wav,surprise,surprise,True,0.0013009617747463194,5.990780482159985e-07,5.196800207023051e-06,0.00131101469923114,8.449890824310105e-05,6.586828981566772e-06,0.9972911419105426
dia125_utt17.wav,surprise,surprise,True,5.727287512321206e-07,1.5163763874660811e-06,1.3819894336953142e-07,0.0009002006678113865,0.0018010116130753213,1.2734702309369489e-06,0.9972952869448003
dia125_utt18.wav,anger,anger,True,0.9998998997772386,1.5071884572045493e-09,5.0401817669635015e-09,5.532330176315152e-05,2.1972466680077565e-06,2.761207370760764e-07,4.229700622322337e-05
dia125_utt19.wav,anger,anger,True,0.9975487246186298,1.0060436945174398e-06,3.5453578509533295e-05,1.031539129191285e-05,0.0023690934834412047,2.57312751058216e-05,9.675609327343091e-06
