FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,1.346608080704053e-07,4.262328858278976e-05,3.5868897332814642e-06,0.00011994996171682964,9.523922010931291e-06,6.233994619828642e-05,0.9997618413309499
dia103_utt5.wav,surprise,surprise,True,6.572939130685951e-09,0.00014306309804641498,1.8105460024297773e-07,4.701383078088123e-08,0.00010185585720002027,0.0001915760972421682,0.9995632703061411
dia104_utt0.wav,surprise,joy,False,0.0014892134097365872,0.000267053422409809,9.68976564919132e-08,0.0523452452344436,0.24182425673127803,0.0001619376109970599,0.7039121966934785
dia104_utt2.wav,neutral,neutral,True,0.0022030064234301264,2.671245241663405e-06,2.231177890799853e-07,7.754544492378571e-05,0.9949212321318199,2.4802428172080607e-06,0.002792841393978208
dia106_utt0.wav,anger,anger,True,0.9994587111423935,1.5345137517141122e-06,1.1407955253010363e-06,4.566332045520726e-06,0.0005056268111822178,6.528352587060237e-10,2.841975226640809e-05
dia109_utt1.wav,joy,joy,True,0.00014614577618870603,1.1473186772717204e-05,1.5235592424216772e-05,0.9998208957775921,2.5918196872063765e-07,6.413169973361745e-07,5.349168056099001e-06
dia109_utt6.wav,neutral,neutral,True,1.8999972725599633e-08,2.623395495371149e-05,1.0030535241395872e-07,0.0005872077623454925,0.9977392361060956,9.387154124415594e-05,0.0015533313300360172
dia10_utt0.wav,anger,anger,True,0.9982198166406374,3.077370139816408e-07,6.97461175723341e-06,0.001518536410637644,0.00023789064592418912,2.035296528478757e-06,1.4438657501232762e-05
dia10_utt1.wav,neutral,neutral,True,0.011278607057958986,2.8821395681726886e-07,3.04820414304178e-07,8.900042310017118e-06,0.9880834047813157,3.000354998657686e-07,0.0006281950485443737
dia10_utt2.wav,neutral,neutral,True,3.745955866070801e-05,1.8242595047832327e-05,2.646152772188472e-10,7.212950249426756e-06,0.99968760509863,4.336150078676573e-05,0.00020611803200997785
dia110_utt0.wav,surprise,surprise,True,4.0706084724648586e-08,5.385394122867122e-05,3.449791167270062e-08,0.00023434990070477968,2.00821162810967e-05,0.0019907078718247053,0.9977009309659643
dia111_utt12.wav,sadness,neutral,False,8.673483049991018e-05,8.800042239192328e-05,0.005746518332477376,0.004106642062734032,0.33805551265821476,0.503366911861214,0.14854967983246806
dia111_utt14.wav,neutral,neutral,True,0.0003281620278673908,3.2393234358566345e-07,0.00015142699935165852,0.0011864554743905302,0.9948294510627455,0.00010436773014665437,0.0033998127731546617
dia113_utt2.wav,joy,joy,True,1.2941818940702508e-07,3.607918266159928e-08,1.9017914200268918e-07,0.9993591394449606,0.00011197087133080734,0.00015083256186245171,0.0003777014453318521
dia113_utt7.wav,anger,anger,True,0.9996874713372375,4.242636020388046e-08,2.960591430290576e-08,7.436360576564094e-05,0.00011140361521526826,9.75847263824702e-07,0.00012571356224331642
dia114_utt1.wav,neutral,neutral,True,0.0035671145876232536,0.20383491076623111,0.00023334670384228765,0.00033012301942224396,0.7855715541433479,0.0026536975462250058,0.0038092532333081296
dia114_utt5.wav,joy,joy,True,1.4838262096331728e-09,7.385487791795587e-12,5.254059548344712e-05,0.9999474553168147,1.361909853125389e-12,2.591656082912898e-09,3.4719070970005593e-12
dia116_utt1.wav,neutral,neutral,True,3.442489942684182e-05,1.0788771184909603e-08,5.468876996457317e-08,5.769544724822981e-06,0.9995810816612588,9.90633749855467e-07,0.0003776677832986159
dia116_utt5.wav,sadness,sadness,True,0.04304317889114443,0.17854041464905132,0.001698130720902217,0.009229009912126093,9.366369784253287e-05,0.7591249093697325,0.00827069275920085
dia121_utt1.wav,joy,joy,True,0.00011137675880113643,1.5110094387663933e-08,1.3324981705538894e-05,0.9983458262676148,0.0007522081082825665,6.860379398461069e-05,0.0007086449795171819
dia121_utt3.wav,joy,neutral,False,0.03722765295471995,0.007388484441484436,0.010812965803311213,0.6096614371518139,0.32322557323976164,0.011046055615856622,0.0006378307930522363
dia121_utt5.wav,joy,joy,True,3.009358310586745e-07,3.551806241297986e-08,5.957401583308884e-08,0.9997876318822395,0.00010258888326495988,8.675161659038765e-06,0.00010070804492704783
dia125_utt11.wav,joy,joy,True,0.0010772195798568153,0.0007116321614518914,7.641908256245956e-06,0.9980214491179502,4.8630243181485386e-08,0.00016638514344484927,1.56234587968115e-05
dia125_utt12.wav,neutral,neutral,True,0.052714727846632156,0.00035936754717459283,0.003219400717036616,0.00033933934361301095,0.9163590257561169,0.00024079406938979262,0.026767344720036744
dia125_utt14.wav,surprise,surprise,True,4.581148227802137e-05,1.4748005414808294e-05,9.506823340700509e-07,0.0001537847011390391,0.0007728105223046512,1.0295328240555346e-05,0.9990015992782888
dia125_utt17.wav,surprise,surprise,True,0.0001559047584298391,1.5639022894099902e-05,7.963282694251045e-08,0.0024334851065447457,0.0014277942711328007,6.792081815448378e-07,0.9959664179999901
dia125_utt18.wav,anger,anger,True,0.9999481263151639,8.429812714860761e-09,6.185394603090869e-09,1.2808200022016259e-05,2.665187533340177e-05,6.330750474924059e-08,1.2335686768584524e-05
dia125_utt19.wav,anger,anger,True,0.9969724003580693,9.69344256520804e-07,9.358200511771957e-05,7.905341567817712e-07,0.002886599068548167,4.122472999645975e-09,4.5654567378275886e-05
dia125_utt22.wav,surprise,surprise,True,0.00011445805883642727,0.0001200333999933895,1.4248581555513985e-07,3.074570658224366e-05,2.0004872172690166e-05,0.027224235219344008,0.9724903802572556
dia125_utt4.wav,neutral,neutral,True,4.037235407518896e-05,1.270414720481368e-06,1.1631681443524153e-06,4.7415830743378425e-05,0.9997597667118675,3.005633933801082e-08,0.00014998146410961566
dia125_utt7.wav,surprise,surprise,True,4.3726361466141315e-05,0.0003532424012532407,0.04382253283902809,0.00014400037325765997,0.1572410273272764,0.002246030053536603,0.7961494406441818
dia125_utt8.wav,neutral,neutral,True,0.000995937682449074,0.0002629186326131999,0.0005882167290238721,0.023312701867727183,0.9746751456416503,7.329999557047024e-05,9.177945096601636e-05
dia125_utt9.wav,joy,neutral,False,7.510608326496154e-05,6.305524073193878e-06,0.0010231061715197053,0.6776002347879712,0.17005518095394168,0.05510323810655226,0.09613682837267701
dia129_utt4.wav,neutral,neutral,True,0.00010899431497339466,2.1146138455191763e-05,1.6317669309663165e-06,0.0014257294263526757,0.9945690417164532,0.0023869811233658915,0.0014864755134686423
dia131_utt7.wav,neutral,neutral,True,3.974775179207447e-05,7.546863162201588e-07,4.472201594731558e-05,1.6517470615643777e-05,0.9985026692528738,0.0001384082601558265,0.0012571805622991507
dia132_utt13.wav,neutral,neutral,True,2.6835392836482046e-05,1.933548944632937e-06,3.563738624336669e-10,4.837376877681131e-06,0.9999580302016654,6.9715163686504e-07,7.665971665129857e-06
dia132_utt14.wav,neutral,neutral,True,0.0010718547058553552,0.000642423567712979,5.569586980054364e-09,0.0008382595328409928,0.9973363899358191,9.338841530542515e-05,1.767827287925223e-05
dia132_utt18.wav,disgust,neutral,False,0.0005477081573202289,0.9875014454925294,0.0017475899851066205,0.0035450965593585362,1.992978786675434e-06,0.0034962652560438083,0.003159901570854547
dia132_utt6.wav,neutral,neutral,True,0.002196092660625065,0.3610754882873696,0.0007271422173488191,0.008938216311042562,0.6233082850827957,0.0026329586963313124,0.0011218167444868711
dia132_utt8.wav,anger,neutral,False,0.6659374003377823,0.00014204002717512916,6.616505243093861e-06,0.0005992133217906831,0.3313865256090261,3.631117559953076e-07,0.0019278410872268406
dia137_utt10.wav,surprise,surprise,True,0.0006463508044307331,1.361714768329691e-07,6.723357080406678e-08,3.098935576975648e-05,9.659452723366091e-05,4.08757292579446e-08,0.9992258210317888
dia137_utt12.wav,surprise,surprise,True,2.444039641159675e-06,0.0005591734648490755,3.823920131045415e-07,3.8487714391343095e-06,0.00016087115440755986,0.0009421983607843546,0.9983310818168656
dia137_utt13.wav,anger,anger,True,0.9993225748957448,1.7045461487416704e-07,5.7558125028387397e-05,1.7182619596792091e-06,2.213088282449901e-05,0.0005958442730740026,3.1067538072302176e-09
