FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.000400591296459105,0.0014532653684484365,3.5669904279364e-05,0.0036962769821469337,1.7813076221851852e-05,0.0002700412121233611,0.994126342160321
dia103_utt5.wav,surprise,surprise,True,1.519346118886263e-06,0.00010145171413816007,4.694862887287376e-07,2.953680686393464e-06,0.0014651975986321086,0.00033856627340153155,0.9980898419007344
dia104_utt0.wav,joy,joy,True,0.0023420649079216,0.00042319275525450387,1.6939201260350225e-05,0.45366111802936226,0.4165562530192529,0.011862429218582372,0.11513800286836606
dia104_utt2.wav,neutral,neutral,True,0.0008827988349825211,0.00010492776722378416,0.00017028074284371157,0.0015393179526827254,0.994487054455969,9.673087112334223e-06,0.0028059471591859874
dia106_utt0.wav,anger,anger,True,0.9993060796281658,7.18237122578295e-08,5.5132043200210614e-08,7.070862517691969e-06,0.0005755599208789194,3.1420441149215463e-07,0.00011084842827072626
dia109_utt1.wav,joy,joy,True,0.0022213961399095224,6.3405280268356805e-06,0.000308904782934286,0.995386671896657,0.0001703667503143791,8.245946838338451e-06,0.0018980739553195805
dia109_utt6.wav,joy,neutral,False,0.0013373575313912647,0.02956131925216605,0.0051504104167212515,0.9407596871908698,0.007232724737860079,0.0027786942520151583,0.013179806618976362
dia10_utt0.wav,anger,anger,True,0.978074367297776,4.390010065755648e-06,0.0010370638137502843,0.006068745927388597,0.009068315038781931,0.0020300627591953073,0.003717055153041979
dia10_utt1.wav,neutral,neutral,True,0.0015425022802560361,2.346967311186412e-07,3.060663027699301e-06,0.0017211449758282123,0.9902492066412212,1.3196766867095647e-05,0.00647065397606873
dia10_utt2.wav,neutral,neutral,True,2.3246203743019788e-05,1.851526074300724e-05,1.594494818517235e-08,0.00015412105350627174,0.9920804898903423,0.007705951330946133,1.7660315771191642e-05
dia110_utt0.wav,surprise,surprise,True,0.003916032794346399,4.026076917155996e-05,0.0015685564467356782,0.0028496861665189893,9.061706304393762e-07,0.000506493647844748,0.9911180640047521
dia111_utt12.wav,sadness,neutral,False,5.761238729098009e-06,4.318465474568218e-05,0.23182237711276088,0.11220278733097633,0.14184099884711399,0.38101679820274753,0.13306809261292646
dia111_utt14.wav,neutral,neutral,True,0.00010169273943142568,1.1982219464029255e-05,0.0005440649193555405,0.0056472386747077824,0.9824433666588017,0.0003245043558060223,0.010927150432433478
dia113_utt2.wav,joy,joy,True,4.21967827731163e-05,9.84058853151457e-08,2.7317679260069124e-05,0.9982894998964793,0.0006861219463278759,3.4634816221846964e-06,0.0009513018076522336
dia113_utt7.wav,anger,anger,True,0.9984718076604728,7.939516598653291e-11,6.916694968224528e-09,0.0014539254316601308,1.897154465096107e-07,7.793864543440934e-07,7.329080987621302e-05
dia114_utt1.wav,neutral,neutral,True,2.7298005128002856e-05,0.003031637459724657,4.1600860534747896e-07,0.0009729289747869159,0.9954275738025062,0.00028123646460978313,0.0002589092846390649
dia114_utt5.wav,joy,joy,True,0.0024118541697709154,4.6848375669001436e-07,2.216375153975202e-05,0.9949501926633242,5.342193487401504e-07,0.00016710983320215641,0.0024476768790573995
dia116_utt1.wav,neutral,neutral,True,0.0008250506357642992,9.731365907682777e-07,3.6341284361274754e-07,0.0070503732108587345,0.9884497476624096,0.00011987590483962022,0.0035536160366932785
dia116_utt5.wav,sadness,sadness,True,0.0009083671581660782,0.011583275641357067,0.017548066134941476,0.00044856201069769913,3.000326136789805e-06,0.9623933761626506,0.0071153525660500655
dia121_utt1.wav,joy,joy,True,7.097498866741693e-05,1.6401888643787426e-07,0.003487683040341859,0.9927553229630562,0.0021926290854777926,0.0014398820422902427,5.33438612799028e-05
dia121_utt3.wav,neutral,neutral,True,0.008399982485215913,0.00015645201224509257,0.00033402058756271905,0.0009677925555122449,0.9829890384589471,0.007150313330143109,2.4005703737825593e-06
dia121_utt5.wav,joy,joy,True,5.651399042853052e-08,1.6791336389719093e-06,6.394089169861259e-07,0.9972632230682703,0.001283538382357833,0.001419665988772251,3.11975040533398e-05
dia125_utt11.wav,joy,joy,True,0.007461199531491767,6.552425071179552e-07,5.9753688337926e-06,0.9900070734755675,0.002132732736315057,0.00018562583381514751,0.00020673781146971211
dia125_utt12.wav,neutral,neutral,True,0.3046873230076006,0.0004812638964037067,0.0014536553700056757,0.0025609825368814293,0.5053082077488057,0.1781501883380375,0.0073583791022655935
dia125_utt14.wav,surprise,surprise,True,0.004702187048409992,1.3685523986955046e-05,0.00039019674325546346,0.00039500421600193055,0.008267573372218664,1.2339487435855383e-06,0.9862301191473833
dia125_utt17.wav,surprise,surprise,True,8.256423638855834e-06,1.1092414182124914e-06,6.289340151589085e-09,0.005995788681995731,0.009736331196516975,8.5339372355227e-08,0.9842584228277178
dia125_utt18.wav,anger,anger,True,0.998558823001175,7.448054212195995e-11,6.4273785397427356e-09,0.001362098979677645,1.5510271544235915e-07,1.6683928314324656e-07,7.874957528949333e-05
dia125_utt19.wav,anger,anger,True,0.9828546926047955,8.117960878222137e-08,2.1781934284187274e-05,1.871695003585412e-05,0.01630511955232519,0.00016021374861304328,0.0006393940303374518
dia125_utt22.wav,surprise,surprise,True,0.051131809155137216,0.043724967903243685,1.935215723985298e-05,0.00920241708314692,0.0022397036245189795,0.1845982062283476,0.7090835438483658
dia125_utt4.wav,neutral,neutral,True,0.13289415372320937,0.012317012552413398,1.1403019024283454e-06,0.006950015112108558,0.5552494084743967,9.191374348106132e-06,0.29257907846162134
dia125_utt7.wav,surprise,surprise,True,0.000495750804855992,0.0005282321986866511,0.03886407995324333,0.10007358688892942,0.22271965477463773,0.005755340893172548,0.6315633544864743
dia125_utt8.wav,anger,neutral,False,0.3464055630986694,0.002180477943607327,0.05195882298775156,0.270758718208564,0.0376017684464348,0.27435612117406516,0.016738528140907753
dia125_utt9.wav,neutral,neutral,True,2.209563775316682e-06,3.0897260572845936e-09,0.0001096157282679607,0.006573074458529494,0.9921161466868106,6.852836481371315e-05,0.001130422108076917
dia129_utt4.wav,surprise,neutral,False,0.0037254167288957047,8.270698979928915e-05,0.0011260023859201332,0.01701961141268902,0.07069343811007231,0.003608739371094039,0.9037440850015295
dia131_utt7.wav,neutral,neutral,True,6.063839069479594e-09,1.2608159739655438e-07,0.0021328314336904433,0.0041839755244767315,0.9923152953989802,2.0723586800227127e-05,0.0013470419106157514
dia132_utt13.wav,neutral,neutral,True,1.8071679915295337e-06,0.00047434201122211476,6.894885937181406e-09,1.7007415979125272e-05,0.9990500622600602,4.859390182990926e-10,0.0004567737639218796
dia132_utt14.wav,neutral,neutral,True,0.000260516590139193,0.004472112632877327,1.1077539286250366e-09,2.4888217577353832e-06,0.994881839093994,0.0003645740640589635,1.8467689418892642e-05
dia132_utt18.wav,neutral,neutral,True,0.00010095155683606466,0.004093698349361126,0.0001026360234119249,0.001498281720286792,0.9938062913485743,7.898779523263684e-05,0.00031915320629717864
dia132_utt6.wav,neutral,neutral,True,0.011229940569946372,0.13930134707425137,0.00022738012785765617,0.0013830996091013224,0.8041873761846636,0.043642439721237804,2.8416712941793042e-05
dia132_utt8.wav,neutral,neutral,True,0.006287799763856303,0.0002154455362136652,3.564530159397906e-05,0.0010481615779902966,0.9864901674461609,7.488673736959102e-05,0.005847893636815128
dia137_utt10.wav,surprise,surprise,True,1.2686219930084344e-06,9.190400491927059e-11,5.625092357514977e-09,0.0027574221702182196,3.1291172515837444e-06,1.0372333022609537e-07,0.9972380706502106
dia137_utt12.wav,surprise,surprise,True,0.0010307794110821307,0.002789656512242065,7.863183164539675e-05,0.0008794825004871323,1.344807372829808e-06,0.0005706152595297376,0.9946494896776408
dia137_utt13.wav,anger,anger,True,0.9949695246813915,0.0004668177210937725,4.0756539527180115e-05,0.0010803252064391766,0.0004698199745964762,0.0026805070988472597,0.0002922487781043255
dia137_utt14.wav,anger,anger,True,0.9965724152793674,2.0225395559327923e-09,1.5468456380599093e-06,0.0010020276466997365,4.08281314987048e-07,2.711165887558754e-09,0.002423597213274405
dia140_utt0.wav,anger,anger,True,0.9922262222015467,1.1865401751727512e-06,0.001994814512164224,0.00030036453570937824,0.0029537217915300575,0.0016306103632756513,0.0008930800555991822
dia140_utt11.wav,anger,anger,True,0.999759912811534,2.503665240988566e-07,3.799888945153564e-07,1.1111716200216506e-06,0.00023817324506494,2.879349926958679e-09,1.6953701260645212e-07
dia140_utt13.wav,sadness,sadness,True,3.1360367310327193e-06,0.0030883336215396183,0.0001696194116068337,0.00021976333347468752,9.467977016146434e-08,0.9965189744843614,7.84325163261216e-08
dia140_utt8.wav,sadness,sadness,True,0.0002142269818704747,8.13154624790609e-08,1.6447580382268244e-07,0.0007810069208950856,7.797834410431848e-07,0.9988398192741633,0.00016392124836378327
dia140_utt9.wav,joy,joy,True,2.07805213688952e-05,0.0008697268556085361,1.1600830532388268e-07,0.9974069741654567,0.0011193319719927056,1.912326773997995e-06,0.0005811581504939314
dia147_utt10.wav,joy,joy,True,5.684594884644766e-06,0.0017820296279572503,7.095909835378697e-07,0.9969246971885534,0.0008837125807720149,8.125354757012952e-07,0.00040235388137349024
dia147_utt2.wav,sadness,sadness,True,0.00014213918834379697,0.00018370841002548664,0.00259222150888704,0.0028540661909686057,3.146312847711415e-05,0.9941932413111961,3.1602621020361704e-06
dia14_utt1.wav,joy,joy,True,1.1813064549496675e-05,2.5557275753251772e-05,1.1355476581782904e-05,0.9943795202456072,0.004947843620878488,5.84959831967486e-05,0.0005654143334330013
dia14_utt4.wav,neutral,neutral,True,0.00013391655855156233,2.5492058693039032e-06,0.0007048846364674837,0.000601607193101801,0.998455549397634,9.609902904203341e-06,9.188310547164749e-05
dia14_utt5.wav,neutral,neutral,True,6.747942726245957e-05,0.0007659902938882824,3.663866589758391e-07,0.00540057198613763,0.9923388644652555,9.529697585143084e-06,0.0014171977432119749
dia153_utt2.wav,neutral,neutral,True,0.0018060730976681713,1.3163534112036928e-05,0.00185342029573462,0.0010407659510666418,0.9906153005568137,0.001201948921104831,0.0034693276435000054
dia153_utt3.wav,neutral,neutral,True,4.835475048206118e-05,4.900793355897878e-05,4.916409392076614e-05,0.0011495344514067295,0.8984371613861328,0.007963782374705729,0.09230299500979287
dia153_utt4.wav,fear,fear,True,1.1983135865161363e-10,1.1130040375763972e-11,0.9994876219794687,8.80886236736567e-05,2.763400469867104e-08,0.0003449219360676229,7.933969582372586e-05
dia153_utt7.wav,neutral,neutral,True,0.29579744329916,0.004356495494475341,8.611751757035645e-05,0.09554691047530323,0.6028550090779876,0.0009619206390992974,0.0003961034964041002
dia154_utt4.wav,surprise,neutral,False,0.0003503459750285562,0.003452088003527941,0.08916567627781927,0.0006982552465964087,0.09709921222144917,0.021982195505395548,0.7872522267701831
dia157_utt0.wav,fear,neutral,False,0.0002332288061881214,1.079315864168217e-05,0.890634780809819,0.00014244947652947685,0.0007278569256051996,0.10824688907316789,4.001750048387015e-06
dia157_utt1.wav,neutral,neutral,True,3.2689185169443694e-05,0.000330612586559319,9.679866764949216e-06,0.001539696395129582,0.9978711704926372,6.685468784910948e-07,0.00021548292686099905
dia157_utt3.wav,neutral,neutral,True,0.0029743030875292796,0.0013578374421705725,1.5890199955058084e-07,1.0113257349535358e-05,0.98940081302392,7.854448015253197e-06,0.006248919839015845
dia157_utt7.wav,joy,neutral,False,3.822601610660492e-06,0.0009205850460547943,4.2857797200344346e-05,0.6208631395226857,0.281053778738117,0.006498431067355804,0.09061738522697582
dia15_utt5.wav,anger,anger,True,0.9945220950141378,3.403681438772711e-05,1.4000513610004002e-06,0.004793936047366557,0.0006282503064781123,1.9993950804934714e-05,2.878154638842383e-07
dia160_utt9.wav,anger,anger,True,0.9860076841247484,3.428344067606749e-05,0.0004424708661626085,0.008426642692241405,0.0011203710087346254,0.0038525185827990725,0.0001160292846377081
dia164_utt4.wav,neutral,neutral,True,6.055678509779417e-05,0.1153717344603845,2.5551011058442797e-05,0.15755058499587687,0.7267490012884079,0.00023367967156545807,8.891787608822018e-06
dia166_utt1.wav,anger,anger,True,0.9952529271723404,9.724943566712009e-05,1.7831088328633015e-05,0.003525894995790119,2.0660782926747605e-06,7.765777008429758e-06,0.0010962654525727194
dia166_utt10.wav,neutral,neutral,True,0.17786162504023412,0.017529526614497328,0.19615246184243593,0.0737912898441251,0.3578468519426523,0.17613901457601594,0.0006792301400391484
dia166_utt11.wav,neutral,neutral,True,0.000384423359402146,4.579265532595466e-06,1.972643809005396e-05,4.74656427084055e-05,0.9983199875620132,0.001081225485830745,0.0001425922464227598
dia166_utt12.wav,neutral,neutral,True,7.266501176754562e-05,5.778549386870803e-07,4.3752979381783955e-05,0.00044790982331549545,0.9993261667280574,1.764319672850317e-08,0.00010890995934229167
dia166_utt13.wav,neutral,neutral,True,7.700629750342652e-06,0.00757036692856836,1.109555329583214e-05,0.3188222314779873,0.3939987226292078,1.419706250258614e-06,0.2795884630749401
dia166_utt3.wav,anger,anger,True,0.9978363601406852,0.0014590055146072338,3.322631235166178e-05,0.0005370002538890853,2.1470104673132567e-07,0.00013205544603482603,2.1376313854788607e-06
dia166_utt5.wav,sadness,sadness,True,7.377461424692645e-05,1.7651847373931095e-06,8.88132469709834e-06,0.0063087927944989065,0.0005056188709856423,0.9930706967745853,3.0470436248713106e-05
