FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,1.6490143620739244e-07,1.3898399072079605e-05,5.20641564812386e-08,0.0016215601870381976,3.1261137627505225e-07,3.300847813854548e-05,0.9983310033587821
dia103_utt5.wav,surprise,surprise,True,5.972521514424242e-07,2.439848349093725e-06,4.4415999298076664e-11,1.7153366240159154e-05,0.0008359917342685754,1.3359310862559118e-06,0.9991424818234884
dia104_utt0.wav,neutral,joy,False,3.5936399333503583e-06,4.866897980757805e-09,2.0317213411118323e-11,5.74927414037005e-05,0.9999174672674218,8.489955769016682e-09,2.1432974069959014e-05
dia104_utt2.wav,neutral,neutral,True,0.00026920008796629894,1.7842182950985014e-07,1.0619160037297604e-08,0.0006588337171957849,0.9969470533931063,2.9399093290137866e-06,0.0021217838514130502
dia106_utt0.wav,anger,anger,True,0.9999014317118228,7.906089815173857e-07,2.2219834797629956e-08,3.4092636703549435e-06,8.57684704408161e-05,8.512239313966732e-07,7.726501318431e-06
dia109_utt1.wav,joy,joy,True,1.5159225698870251e-05,3.6650932903926674e-06,0.002095744210268877,0.9970755810319029,0.00020870293750431797,1.1532968320306538e-08,0.0006011359683664543
dia109_utt6.wav,surprise,neutral,False,4.890017564460744e-06,0.014387273662121476,0.0009294747576324385,0.13192572438819247,0.0013189925243291415,0.06324472702820232,0.7881889176219578
dia10_utt0.wav,anger,anger,True,0.9973568087984632,1.1051249115900377e-06,1.0582449718331344e-05,0.0017560413418562586,8.211527261753233e-06,0.0008565441903526266,1.0706567436077635e-05
dia10_utt1.wav,neutral,neutral,True,4.700551963375541e-06,8.809551318820742e-11,1.3095812108328015e-06,9.091393161535905e-06,0.9998857876060692,6.231721177586463e-08,9.90484622879842e-05
dia10_utt2.wav,neutral,neutral,True,0.0002317987930565537,4.179663386858217e-07,2.7578317382631954e-09,0.00013567190210492353,0.9982761289785126,9.770703516325746e-05,0.0012582725669921405
dia110_utt0.wav,surprise,surprise,True,1.9129481910476333e-06,0.000630274678019275,4.791570547352258e-06,0.0005250971634307443,6.21109789850492e-06,0.00015716017231607487,0.998674552369597
dia111_utt12.wav,surprise,neutral,False,0.0056305520081978986,0.00026782753408517853,0.006112160929778547,0.06681032108043372,0.061348354913358286,0.06172858625232224,0.7981021972818241
dia111_utt14.wav,neutral,neutral,True,6.699875880886965e-05,1.2499209712834103e-06,9.588440621385208e-05,0.0006114454349171552,0.9943965294325752,0.0004065255224887857,0.004421366524024827
dia113_utt2.wav,joy,joy,True,2.733471992182227e-07,4.968438365517611e-07,4.2968338598620346e-05,0.9993800363237648,0.0005200939259718716,3.357501800893826e-08,5.6097645610865836e-05
dia113_utt7.wav,anger,anger,True,0.9999680480129222,2.736718543391666e-09,2.8157993317102642e-11,2.856782964860497e-05,1.0486523399964185e-06,5.727697785558268e-07,1.7599704345629878e-06
dia114_utt1.wav,disgust,neutral,False,0.03838949460308579,0.7591212149923326,9.99442723996841e-06,0.0007668580574234091,0.15424990345757653,0.04572332036537897,0.0017392140969628206
dia114_utt5.wav,joy,joy,True,0.00011956481444796395,2.512633913584181e-08,6.606067705137429e-05,0.9997948708967179,4.6103254192045944e-10,7.375426058667965e-08,1.9404270150472738e-05
dia116_utt1.wav,neutral,neutral,True,1.8731304908235776e-05,1.810053999032612e-08,1.8234735000838453e-08,0.0004213660360645791,0.9993345178196613,3.597819357796529e-07,0.00022498872215511424
dia116_utt5.wav,sadness,sadness,True,0.008974394284542872,0.0024585880769085813,0.0013212591033916225,0.002328302815372274,7.218891485344332e-05,0.9747200578620975,0.010125208942833714
dia121_utt1.wav,joy,joy,True,7.253411152037981e-05,8.627521515417177e-07,0.00015069332489925447,0.997420401022596,0.001462404357581171,2.57017049084527e-05,0.000867402726343172
dia121_utt3.wav,neutral,neutral,True,4.5369600518969836e-05,2.3604638138030163e-05,4.960004360488361e-05,0.0032262035900981075,0.9963418419496057,0.00029837825175136105,1.5001926282907142e-05
dia121_utt5.wav,joy,joy,True,0.0007997962894264295,7.793496641446383e-08,6.4811540611918006e-09,0.997755249641369,0.0012998914219863697,0.00013339628708061124,1.1581944017050247e-05
dia125_utt11.wav,joy,joy,True,0.0011329058316871818,2.5385718086853236e-08,9.535011421350306e-07,0.998765879947786,1.856158296569981e-07,7.842972681107831e-05,2.1619991025788885e-05
dia125_utt12.wav,sadness,neutral,False,0.3039805062218827,0.000187102703132472,0.00984893995838759,0.0011919597975400269,0.0025698520598909226,0.6553522444219222,0.026869394837244105
dia125_utt14.wav,surprise,surprise,True,0.0017993142201340484,7.6259691506617526e-06,1.3064052203898784e-07,0.0012108557743689724,0.0004771728690704688,2.0841206381609277e-05,0.9964840593203722
dia125_utt17.wav,surprise,surprise,True,3.6853243660919735e-07,0.00010070576573468468,9.517355771345576e-09,0.0014076249849423567,0.001335208821358103,1.8966599932204348e-06,0.9971541857181793
dia125_utt18.wav,anger,anger,True,0.9999877499754731,4.187227064437058e-10,8.163862303859186e-12,1.1168560311431435e-05,4.0761499420587394e-08,1.0951829872333174e-07,9.307575309804047e-07
dia125_utt19.wav,anger,anger,True,0.9952480657893514,8.019366457302805e-10,6.551902650736702e-07,0.001284386516174632,0.0028956665134228328,0.0004430210705920625,0.0001282041182574256
dia125_utt22.wav,surprise,surprise,True,9.685270567195231e-05,0.00016019607132834504,2.855685628908414e-05,0.0018178053168369812,4.745010813121588e-05,0.2757109113313743,0.722138227610368
dia125_utt4.wav,neutral,neutral,True,3.7410002637863283e-06,0.0004921694048881684,2.254738748971922e-08,1.1826515179919047e-06,0.9993731409076216,2.348894111824214e-06,0.00012739459420904882
dia125_utt7.wav,neutral,surprise,False,1.2894870572374051e-05,1.4497287028035306e-06,0.0001916103520200029,0.00014903655741191156,0.9791784815806234,9.140774334741764e-06,0.02045738613633484
