FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.02536041647139964,0.03671725654134103,0.01451640634952734,0.04430170821715513,0.015904696619254536,0.01108222261692087,0.8521172829447038
dia103_utt5.wav,surprise,surprise,True,0.009256226487147311,0.015152984952694515,0.002598559510661289,0.011809431180545301,0.003381527967834601,0.057973143033818085,0.8998281521003199
dia104_utt0.wav,neutral,joy,False,0.06099105579893213,0.2537807568676262,0.018337694505850474,0.056113468011220295,0.384383718642811,0.06952219734589259,0.15687111379472102
dia104_utt2.wav,neutral,neutral,True,0.04898964882814364,0.01957736087257257,0.012649865702648337,0.03293114387447985,0.8273751125153566,0.015545943955669552,0.04293092288324952
dia106_utt0.wav,anger,anger,True,0.9100829377937972,0.012705022108275442,0.006754838690394536,0.013542193092095355,0.023604717764342063,0.008461574540706352,0.024848714768625626
dia109_utt1.wav,joy,joy,True,0.01156586394024392,0.0069059005604746445,0.028691492921396954,0.7892591434631487,0.06811439912037238,0.04665310252241809,0.048810097627165795
dia109_utt6.wav,neutral,neutral,True,0.011022756448170792,0.026643152997008052,0.022986831297166648,0.06280110491025788,0.8447765942712994,0.013054176823546489,0.0187153585142948
dia10_utt0.wav,anger,anger,True,0.8660049633271077,0.005978856957905616,0.010412483039932946,0.022883043779681127,0.04898700115301951,0.019543195311933086,0.026190467926432915
dia10_utt1.wav,neutral,neutral,True,0.01404155308380723,0.01509627710659576,0.020574681252970278,0.06719407915712361,0.8147431364128908,0.010354040646925569,0.057996225102534216
dia10_utt2.wav,neutral,neutral,True,0.04036614201962948,0.08826962262319488,0.010976999949198216,0.018047931063920258,0.7803819763035634,0.04124940255277451,0.02070793691582344
dia110_utt0.wav,surprise,surprise,True,0.013590020192787051,0.01470928853299694,0.024630841438901,0.02384022585716079,0.024519779987943666,0.03325492681939712,0.8654549046367638
dia111_utt12.wav,neutral,neutral,True,0.011834294543756793,0.009283999835994716,0.009179753108570972,0.03646545101046275,0.8002429426621535,0.10305623870114904,0.029937306798656773
dia111_utt14.wav,neutral,neutral,True,0.016070209234797708,0.007676913007938613,0.06665654082860605,0.020986533449659575,0.7756479109942976,0.06129635542559814,0.0516655516498227
dia113_utt2.wav,joy,joy,True,0.004309187697557112,0.002519928940067378,0.00605545192413653,0.9214898423434296,0.044086091163220896,0.005106130028143525,0.016433395547233266
dia113_utt7.wav,anger,anger,True,0.9256217622815374,0.004230718008087327,0.005123582353504995,0.03365436530720285,0.006297528641298414,0.008432360290316866,0.016639668245994905
dia114_utt1.wav,disgust,neutral,False,0.023526542782783506,0.46999802952987624,0.02839198391884565,0.04515919968485832,0.16646719469643964,0.23722937464714047,0.029227666668593884
dia114_utt5.wav,joy,joy,True,0.08799949896551597,0.003486613293644041,0.02273884921646301,0.8220261411249196,0.01605866993467013,0.013573629571374687,0.034116611843848656
dia116_utt1.wav,neutral,neutral,True,0.05647891812638215,0.008917999367789274,0.019803508771227923,0.05503327163105498,0.7738969098402994,0.047557728619172866,0.038311682323881886
dia116_utt5.wav,sadness,sadness,True,0.06779853195345537,0.32503866023808964,0.14284766987721173,0.038148953864971795,0.02355069414712489,0.34793577797068725,0.0546797277033329
dia121_utt1.wav,joy,joy,True,0.010203678112787504,0.009260826483368874,0.041013333619937815,0.8367795339244033,0.04780094120591327,0.021766794261937925,0.033174903936170834
dia121_utt3.wav,neutral,neutral,True,0.012352078560118876,0.01918131984459857,0.0712951877211598,0.03185928284434699,0.7627003545308791,0.08720402997155263,0.015407751300372183
dia121_utt5.wav,joy,joy,True,0.0010118881465556722,0.0017753856163471938,0.010374483332658807,0.9090000402494877,0.042432348986207964,0.005520011836973329,0.029885827764917938
dia125_utt11.wav,joy,joy,True,0.08546394461597924,0.005989263439939048,0.012686165911145507,0.8237439878373056,0.023978695639719567,0.03186900816502098,0.01626896051642842
dia125_utt12.wav,neutral,neutral,True,0.24090784717471445,0.04086739768584569,0.1668708931661316,0.04980635898732282,0.3228889222794286,0.12156803814176732,0.0570905407021443
dia125_utt14.wav,surprise,surprise,True,0.08350205078945167,0.008777232561260463,0.015138012069366219,0.022245896651099124,0.02435740279119337,0.02148392749682974,0.8244954853630159
dia125_utt17.wav,surprise,surprise,True,0.017404925399771457,0.053871817957620305,0.016899866599123927,0.02191223856061697,0.05991578861673069,0.03583370986912699,0.7941616419181515
dia125_utt18.wav,anger,anger,True,0.9099578935440652,0.0034854430383226523,0.008418618985673813,0.0351912520035359,0.016389412926509975,0.006867679082012425,0.01968969255214459
dia125_utt19.wav,anger,anger,True,0.8678203778506154,0.011743550216933527,0.0159434766418286,0.039354585227064844,0.0273184963178117,0.02156296167761732,0.01625657229529073
dia125_utt22.wav,surprise,surprise,True,0.024941534350315726,0.19269387086268144,0.018748072447876137,0.036906318788727126,0.03765076818565528,0.0656547036767006,0.623404733240248
dia125_utt4.wav,disgust,neutral,False,0.17537539256496518,0.35121741584521576,0.030535841391732294,0.05778988872965177,0.2791737529092051,0.03821756275991599,0.06769014409188918
dia125_utt7.wav,surprise,surprise,True,0.14861278583031537,0.04847717885494155,0.12608219690020403,0.11297416494870562,0.09007460575741592,0.1246097589788665,0.349169297864121
dia125_utt8.wav,neutral,neutral,True,0.07362412840202613,0.20403972822744457,0.06365389664967855,0.2069692500420511,0.27551399413567995,0.11929119984308878,0.056907789040633205
dia125_utt9.wav,neutral,neutral,True,0.010474741837630669,0.11156428132335909,0.02798984494412195,0.03449159558564698,0.7637516519102708,0.03232513164011295,0.019402730688452722
dia129_utt4.wav,neutral,neutral,True,0.012588442564010621,0.08314575720754414,0.014012983289236823,0.04318909827134867,0.7534535389329382,0.07898070721596086,0.01462946549523622
dia131_utt7.wav,neutral,neutral,True,0.0035609468437420824,0.009316150798695163,0.023280662037432193,0.028548042650066583,0.7887541557819066,0.007420315245787303,0.13911973565485622
dia132_utt13.wav,neutral,neutral,True,0.020356398561658957,0.08248301895105223,0.0034975382895208896,0.015519185055357715,0.8369942168417733,0.024720766966541605,0.016428865535805623
dia132_utt14.wav,neutral,neutral,True,0.035236421395594915,0.09447261698198829,0.006165086422115565,0.01609947019672343,0.8013627333147927,0.020019350225726765,0.02664430023666454
dia132_utt18.wav,neutral,neutral,True,0.012994288552242021,0.04129880953729448,0.010413362678790533,0.03030891146111182,0.7928356760600704,0.0709176416563524,0.041231332211854516
dia132_utt6.wav,disgust,neutral,False,0.07263157516717911,0.44756975064675014,0.04021791562438011,0.05568027337392171,0.24621772050857546,0.08568309565385183,0.051999671508868535
dia132_utt8.wav,anger,neutral,False,0.29491609720313555,0.03415535339681166,0.045147041318546,0.10193282776318557,0.28589461104290304,0.0860832057397497,0.1518708697444856
dia137_utt10.wav,surprise,surprise,True,0.005173085446779926,0.0034213600028306246,0.004337906503739456,0.01698279808042571,0.0475947627787448,0.02350535948825711,0.8989847283783118
dia137_utt12.wav,surprise,surprise,True,0.018980289831136664,0.05800481521866959,0.02023482834086379,0.013386868802347131,0.013454651166296875,0.049657053039369375,0.8262815148956192
dia137_utt13.wav,anger,anger,True,0.8232260019963138,0.00811121943872422,0.010818833087881405,0.037628484204221546,0.060279363682450106,0.04115538991537662,0.018780704260182877
dia137_utt14.wav,anger,anger,True,0.7936423166543046,0.08916443852468565,0.009791325866244734,0.024824774169768204,0.013864129342449209,0.011105154630883287,0.05760784305832776
dia140_utt0.wav,anger,anger,True,0.827895262691349,0.012759797670878469,0.04322184742936438,0.026679806367804607,0.05783563017534058,0.007778769798266391,0.023828867900231743
dia140_utt11.wav,anger,anger,True,0.9320404045127434,0.0078226191641686,0.006934061523837348,0.010325083131125817,0.01784282317528776,0.019028957633647255,0.006006044097399961
dia140_utt13.wav,sadness,sadness,True,0.011868221441594265,0.11934763459372988,0.04629364449511792,0.011890505274447303,0.005902894534325849,0.7705236695130854,0.03417344760999766
dia140_utt8.wav,sadness,sadness,True,0.009628288381112118,0.011272958232922575,0.006800610944240664,0.016369338055669393,0.008435978507623077,0.9309586316159626,0.016534188664832822
dia140_utt9.wav,joy,joy,True,0.030738611793242554,0.02593407512997378,0.011930258146206144,0.8613777494853947,0.03967362551035911,0.018744182079475768,0.011601501929884156
dia147_utt10.wav,joy,joy,True,0.018091315251464644,0.07383587612875696,0.01705943283159286,0.8190165852165273,0.045263133657995246,0.012896005266035597,0.01383764159710457
dia147_utt2.wav,sadness,sadness,True,0.00802460643928498,0.004533020445766548,0.01644956961274147,0.016362474323279756,0.023674213732592764,0.9045272940173198,0.026428842888239042
dia14_utt1.wav,joy,joy,True,0.014679151865032812,0.013803979641137025,0.10769816555155957,0.7961422689859957,0.032966748291806174,0.018969430648721756,0.01574023186850051
dia14_utt4.wav,neutral,neutral,True,0.014583751526661219,0.02109754621398824,0.024589314216511154,0.022179299052804708,0.8531594535319992,0.04514361440799149,0.019247038803380568
dia14_utt5.wav,neutral,neutral,True,0.03994277708509472,0.01878286027444564,0.015091357729009663,0.01774515704994015,0.8053609177137698,0.01618204029587408,0.08689489775840638
dia153_utt2.wav,neutral,neutral,True,0.056713992414295374,0.01392655696016174,0.018852475858293475,0.017263735473776857,0.8511352297975671,0.02034895530458263,0.02175902643596978
dia153_utt3.wav,neutral,neutral,True,0.06033629801806794,0.021307199945052466,0.03613662441571554,0.07838169525067011,0.4904915125676736,0.23732652244940966,0.07602014114459356
dia153_utt4.wav,fear,fear,True,0.008144713135746618,0.010231044192332775,0.8807996883278498,0.030770416953045086,0.01701170379140725,0.021799818884968163,0.031242604993970875
dia153_utt7.wav,sadness,neutral,False,0.07479297200838725,0.2578158826691323,0.029445415921509264,0.08626863777637482,0.1959237684461164,0.3015760557139812,0.05417727708816528
dia154_utt4.wav,surprise,neutral,False,0.05057906547165303,0.022012580657998725,0.17246994692510623,0.11878826135144623,0.26444344740812764,0.10669097218535749,0.2650157216541386
dia157_utt0.wav,neutral,neutral,True,0.11655917449840676,0.009458207613788546,0.060184668428283204,0.024879729216918348,0.756534623587787,0.018727773836415832,0.01365582961899539
dia157_utt1.wav,disgust,neutral,False,0.08256755307316781,0.290810484441558,0.04799095536271731,0.21538890658753065,0.2325854266846631,0.041160373526314895,0.08949628635420959
