FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.021179835991933942,0.09304517083604946,0.025152349881827834,0.032865695192966574,0.012246236971794703,0.01498112812638283,0.8005295691941278
dia103_utt5.wav,surprise,surprise,True,0.002616590313458195,0.009409257570902507,0.015194472131775888,0.026196833251425983,0.014774882223666255,0.01456274300503234,0.9172452060399036
dia104_utt0.wav,neutral,joy,False,0.23216299140324062,0.03204987851361724,0.03405516979743436,0.1438341709423893,0.31988571061261506,0.1537126808896075,0.08429941087961197
dia104_utt2.wav,surprise,neutral,False,0.2649476729945331,0.031588431869943936,0.01545741904526949,0.15140106257219188,0.0696253903452863,0.1478875172003192,0.3190925081455421
dia106_utt0.wav,anger,anger,True,0.9527443270315862,0.011802515042945744,0.005109507944822932,0.006839985778400053,0.014944773379203085,0.0017312037461670116,0.00682769402783985
dia109_utt1.wav,joy,joy,True,0.02547499264609687,0.003421445112132157,0.0018475003098137677,0.872339599051417,0.027295150855758288,0.03729280525738138,0.03232849810416042
dia109_utt6.wav,disgust,neutral,False,0.04314027269681295,0.2762003073353975,0.0859347347514632,0.14549808123670865,0.23533068928941817,0.05811936597029368,0.15577654623637893
dia10_utt0.wav,anger,anger,True,0.8360669323860616,0.011123603568412363,0.04793120999605155,0.029000887487281673,0.033512670877224954,0.030173759668640308,0.012190921736048077
dia10_utt1.wav,neutral,neutral,True,0.009458455287385733,0.0026632962957955897,0.014015451383181747,0.040259142854782604,0.7660147502152107,0.010228853081353009,0.15736005476280132
dia10_utt2.wav,neutral,neutral,True,0.022591428849846124,0.04092558549083253,0.0043411519882890085,0.020771384375790753,0.8151417807972093,0.08646580359743446,0.009762870818376542
dia110_utt0.wav,surprise,surprise,True,0.009577445657923818,0.03462111515435929,0.022790546528995037,0.02380612443776459,0.01360639891664808,0.059375531255213915,0.8362228427639158
dia111_utt12.wav,sadness,neutral,False,0.0197915423261248,0.013739568460732697,0.08466480116049448,0.09180355885197578,0.21894845630968993,0.34230775311089573,0.22874432591129354
dia111_utt14.wav,neutral,neutral,True,0.009498844710178674,0.01993420288928048,0.00902724301578857,0.03963036949699734,0.8252288871793113,0.023293124706432484,0.07338733015569461
dia113_utt2.wav,joy,joy,True,0.006116807241924108,0.009745647312291973,0.002646804115502164,0.9202336499052391,0.04008789469951232,0.002665882093521456,0.018503316873003696
dia113_utt7.wav,anger,anger,True,0.9203648884047128,0.002560829430973778,0.0025784870450540134,0.045126264227647976,0.015504273028733829,0.007587848864495754,0.006277411297584574
dia114_utt1.wav,disgust,neutral,False,0.014352135735874376,0.4789502617391766,0.03568343368885032,0.06377097002989557,0.16977420369784038,0.17476187584166955,0.06270711243699434
dia114_utt5.wav,joy,joy,True,0.03729386906342075,0.0034708915014440814,0.013800796535797417,0.8220633201432545,0.014009681052280442,0.008772921699275583,0.10058851965528137
dia116_utt1.wav,neutral,neutral,True,0.07135995778487576,0.032681448424055265,0.04275155990745361,0.19726534590143271,0.2843915785573527,0.19076139708223186,0.18078872654526737
dia116_utt5.wav,disgust,sadness,False,0.03519164192179839,0.3627750796954943,0.1515494521270835,0.049030626309389314,0.02461864018967996,0.32047834755316373,0.05635621612270673
dia121_utt1.wav,joy,joy,True,0.00355587381326283,0.01156645682016851,0.013216381250120257,0.8801805928354746,0.027667708293842446,0.042520390029785575,0.0212925839770375
dia121_utt3.wav,neutral,neutral,True,0.03993128447060054,0.07595983519777337,0.009115610846007864,0.02610776316413645,0.7895873394230813,0.04777447619352315,0.011523683875178298
dia121_utt5.wav,joy,joy,True,0.0026142339024227113,0.001751606195854644,0.007685497046913951,0.9455457431014672,0.005909947790205479,0.005371137905555466,0.03112181103645058
dia125_utt11.wav,joy,joy,True,0.03271637980276328,0.005566786402471129,0.0050847129946729784,0.8684738763413605,0.0392730275403624,0.02984854420239298,0.019036654894731216
dia125_utt12.wav,neutral,neutral,True,0.01700011210177579,0.008839956748609741,0.006474422266085943,0.024656109722092662,0.834063341096475,0.03734008594105641,0.07162594631850817
dia125_utt14.wav,surprise,surprise,True,0.025528554158504666,0.004408221901394427,0.029714128229367347,0.028038235802372035,0.01964084224154552,0.0034641951757172743,0.889205820783674
dia125_utt17.wav,surprise,surprise,True,0.009631677269935609,0.008473106050708643,0.025381499258413594,0.013315368257462977,0.038230805510597425,0.024622379610246343,0.8803451541085279
dia125_utt18.wav,anger,anger,True,0.9006611570503056,0.0017581068468280137,0.00340124224681252,0.053598430885260784,0.02039713713704596,0.006747949037623282,0.0134359671579053
dia125_utt19.wav,anger,anger,True,0.8310883540728113,0.013366361757145886,0.053153407238913514,0.014951764689758423,0.049785016625164706,0.020026988390212257,0.017628115084028017
dia125_utt22.wav,surprise,surprise,True,0.07296725278529882,0.08831355358670655,0.019426128094395003,0.06002491618723239,0.05508415762625126,0.14317204829765842,0.5610119310048233
dia125_utt4.wav,neutral,neutral,True,0.0369620509300293,0.03185619985861567,0.014107033134949853,0.061733058317171845,0.7998115386995867,0.006799425166876366,0.048730687625745506
dia125_utt7.wav,surprise,surprise,True,0.021071242752174535,0.013189535867422818,0.18709819158389732,0.044046807984511056,0.05668479530323022,0.031865886617451905,0.6460435464105702
dia125_utt8.wav,neutral,neutral,True,0.014728939166913431,0.11926814271538409,0.011880319089007876,0.022322737593203783,0.7894898156278556,0.022787220317262307,0.019522824520245195
