FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.058427901106981255,0.020407408692155234,0.01707140987273306,0.016213869991091392,0.009314750235062093,0.028261271852536213,0.8503033656260631
dia103_utt5.wav,surprise,surprise,True,0.004227128288281771,0.007126493944916312,0.0025853748933877796,0.005214682620329161,0.030072315141663475,0.016580470327486104,0.9341935464788246
dia104_utt0.wav,neutral,joy,False,0.06823363343706546,0.06608448520893144,0.028184520018597444,0.15292426779981808,0.4362465557094892,0.07223765496073516,0.17608889621432003
dia104_utt2.wav,neutral,neutral,True,0.07029580064424064,0.033802880571839035,0.012744026770815252,0.031265828944742675,0.805411021684951,0.013075177604332565,0.03340526145077229
dia106_utt0.wav,anger,anger,True,0.9388929151105967,0.003385193245097374,0.005879671714889507,0.013465951203834266,0.01929967878003645,0.007558942343457602,0.011517634810954601
dia109_utt1.wav,joy,joy,True,0.007932134916385015,0.0034411062921086946,0.026823264357888888,0.9004042515681263,0.018356193636233607,0.018463654758667538,0.02457938473050793
dia109_utt6.wav,neutral,neutral,True,0.013688725368119777,0.056838283659187555,0.013121200306341051,0.029038122555344745,0.8237727551484939,0.017937841828291615,0.04560306077325768
dia10_utt0.wav,anger,anger,True,0.885996396832224,0.0059440632897894835,0.011992591888022921,0.041950024463149944,0.024484131696323557,0.015810236806670826,0.013822580334450557
dia10_utt1.wav,surprise,neutral,False,0.049581087281306585,0.02900056393196185,0.04795951568708529,0.19627703253545592,0.07576116577685006,0.04597272247076034,0.5554479070390853
dia10_utt2.wav,neutral,neutral,True,0.07136057250551636,0.06686094988570114,0.007662004803617795,0.02655251534270454,0.7993221437433767,0.01587355459338385,0.01236824119774004
dia110_utt0.wav,surprise,surprise,True,0.007898365858321389,0.04696752351735526,0.023759313761518953,0.05578163422565661,0.025398628258456787,0.013850775826906218,0.826343744892387
dia111_utt12.wav,sadness,neutral,False,0.06815675808144145,0.026387984765072665,0.0632941155632337,0.20089338742311472,0.1920152369163702,0.39234428564955953,0.056908215147842285
dia111_utt14.wav,surprise,neutral,False,0.03303700496753057,0.0383110145603617,0.07573286490047604,0.06937311490376791,0.21329295667780088,0.045152471189697584,0.5251005731108062
dia113_utt2.wav,joy,joy,True,0.009601190016928477,5.9611619993423424e-05,0.006095389442052693,0.9399712981798743,0.027454309033552643,0.004291119806778928,0.012527068483953676
dia113_utt7.wav,anger,anger,True,0.9184289593014251,0.0016917234688298777,0.0034307847544550896,0.03952008598534672,0.016697333861475535,0.005922762002252664,0.014308341162619342
dia114_utt1.wav,disgust,neutral,False,0.01922715042407314,0.5078222240459858,0.02916044991463423,0.04549830668916305,0.11619858418406176,0.20256414930025737,0.07952914366850745
dia114_utt5.wav,joy,joy,True,0.07740940687804988,0.002616063757256294,0.032392895378522565,0.8300114936660216,0.014468742133273434,0.011875230051421872,0.031226179010585792
dia116_utt1.wav,neutral,neutral,True,0.25275537273572646,0.021717940575132766,0.030256387813861405,0.20744613798274467,0.2586678013031865,0.07188903207580248,0.15726732611656188
dia116_utt5.wav,disgust,sadness,False,0.04020963879923026,0.3822848592026338,0.18643687600084524,0.033482330963015554,0.01953371034314235,0.2632657559885601,0.07478682404595974
dia121_utt1.wav,joy,joy,True,0.010253515356841186,0.011880273764642577,0.011564878368129333,0.8578777518588367,0.04517151657768458,0.045983381800324526,0.017268670166347498
dia121_utt3.wav,neutral,neutral,True,0.018189639787500104,0.016825172860796253,0.014553021305965447,0.031689904504939616,0.7553767340112331,0.15948289207026167,0.003882625175950428
dia121_utt5.wav,joy,joy,True,0.002683415715582669,0.0034266247790462026,0.010317067583938737,0.9204223865069747,0.019359269509027305,0.0042145758991440135,0.0395766591234702
dia125_utt11.wav,joy,joy,True,0.047346862082753266,0.0077357555980173244,0.006790579649386928,0.8398615254751407,0.04859356303781446,0.022661330617638042,0.027010363467307518
dia125_utt12.wav,sadness,neutral,False,0.16236549860230373,0.040746451046734994,0.03258217053487897,0.055450777113437655,0.15359288313493816,0.3130505537025902,0.24221164677300355
dia125_utt14.wav,surprise,surprise,True,0.06460558429514057,0.00512354973781233,0.007097060087447365,0.02478250880415241,0.01977955247430752,0.012092410055082143,0.8665193409586016
dia125_utt17.wav,surprise,surprise,True,0.013770722306023041,0.004423861465572069,0.029926379713278394,0.027369038110089786,0.06775022264300055,0.011857721788498263,0.8449020566122852
dia125_utt18.wav,anger,anger,True,0.9165600335175202,0.0025566621505034464,0.0076025359767178695,0.040279498156321175,0.011981562237222266,0.004270082752918825,0.016749617515683744
dia125_utt19.wav,anger,anger,True,0.8223296275943485,0.010043185951653868,0.008648123041105767,0.020317099297715826,0.07110664252074053,0.05477606040709573,0.012779278009353827
dia125_utt22.wav,surprise,surprise,True,0.04555789549956702,0.22861030777832828,0.02239199861884117,0.0330427485704422,0.04131319019656329,0.0859870013467307,0.5430968426227049
dia125_utt4.wav,neutral,neutral,True,0.05254542261362075,0.08855320707509036,0.03111171999325355,0.06016136037935301,0.5444780972629041,0.033970403261482714,0.18917980959295136
dia125_utt7.wav,surprise,surprise,True,0.13314971375969112,0.022225579445560775,0.1696605091940427,0.06566020299990973,0.07183652758598327,0.045621890599528946,0.49184557703616516
dia125_utt8.wav,disgust,neutral,False,0.04300211702783902,0.43527747894068725,0.04122814527798641,0.1657156210006364,0.21657063086827597,0.06622741542756558,0.031978586489955586
dia125_utt9.wav,neutral,neutral,True,0.011820049500092864,0.0059548326383810505,0.014034346975386143,0.05109950583666809,0.801342290356381,0.08789742481910873,0.027851565948997934
dia129_utt4.wav,sadness,neutral,False,0.036914643694957096,0.04342120688607428,0.035948222199317245,0.1975157027648301,0.3193248214049765,0.32847361755694776,0.038401783009370166
dia131_utt7.wav,surprise,neutral,False,0.024328079248468082,0.010395881595710914,0.22910458850855686,0.09298142550264592,0.2435829825124333,0.059733710677251424,0.33987332543567544
