FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.023779616281390192,0.021349388629993304,0.014467423826766511,0.03293529569286397,0.013489449083572254,0.013565814362373203,0.8804130251615566
dia103_utt5.wav,surprise,surprise,True,0.007815693905577063,0.01473900519472375,0.00352470009898146,0.01189072411896127,0.03451511394090581,0.006994055633089351,0.9205207300415797
dia104_utt0.wav,neutral,joy,False,0.09031889673651451,0.15114509708156687,0.01956346002717813,0.07570699116894185,0.4347880144947835,0.0749696518977483,0.15350789293943898
dia104_utt2.wav,neutral,neutral,True,0.024522527203107967,0.02608712223829035,0.01022632834346344,0.04468193661608994,0.8388563729964355,0.022425036256512005,0.0332006651314248
dia106_utt0.wav,anger,anger,True,0.9198458177667622,0.009297160976178323,0.010931932784151286,0.01664971100695201,0.017318004571522275,0.012656668596900999,0.013300711641399452
dia109_utt1.wav,joy,joy,True,0.012608396383002402,0.006315351749459903,0.0294118752602144,0.8281343747015066,0.04687932458747277,0.02741760461105167,0.049233093487427194
dia109_utt6.wav,neutral,neutral,True,0.016270676011530063,0.0339751580711812,0.015813128508687966,0.10782132932780049,0.7928722625164918,0.01157698606627803,0.021670468694840867
dia10_utt0.wav,anger,anger,True,0.8634187154030569,0.011537626439705186,0.0061426341362918425,0.02151071414351463,0.03020238905107095,0.02235293170812486,0.04483498038708659
dia10_utt1.wav,neutral,neutral,True,0.01779874329144756,0.021059202849962915,0.015496671729100247,0.056470078396814886,0.8273718572278933,0.014049387779954103,0.047754037711861395
dia10_utt2.wav,neutral,neutral,True,0.029301635704702646,0.02997794569302567,0.011086221056369444,0.03584519983584609,0.8138018952584564,0.03822876247005803,0.04175831650445188
dia110_utt0.wav,surprise,surprise,True,0.03346475955027065,0.04415134168497817,0.038173589866602284,0.026966129057109354,0.0262074492797396,0.028842936106190455,0.8021937756346325
dia111_utt12.wav,neutral,neutral,True,0.07353283109223496,0.16066129790412054,0.06853660345077515,0.22146447840777952,0.2517134165914399,0.06252409984668096,0.16156725780580775
dia111_utt14.wav,neutral,neutral,True,0.014923139856832787,0.01385876476460178,0.044885349852367945,0.018581871696089377,0.8496961089504819,0.027054420696407882,0.03100034578392903
dia113_utt2.wav,joy,joy,True,0.0027431868536708253,0.0017858645572171857,0.0063163611091052495,0.9042019102550308,0.0384564781813038,0.007102655790504598,0.039393543088245796
dia113_utt7.wav,anger,anger,True,0.9199916264758964,0.011592297555911645,0.0043062570582454406,0.03774676898709753,0.0043028517146294805,0.0133352542775484,0.008724952147652705
dia114_utt1.wav,neutral,neutral,True,0.05368930756754817,0.1744456858356184,0.03149385441094637,0.08318685108986375,0.4941928434845712,0.10582359394329068,0.05716784597303249
dia114_utt5.wav,joy,joy,True,0.049972844299641474,0.008520617685280741,0.020822704087687164,0.8499427007102032,0.01688879740346844,0.015095273897406834,0.038757043386873476
dia116_utt1.wav,neutral,neutral,True,0.020525074972150226,0.01944292076250131,0.010613409016902248,0.093580871126646,0.7734624646715657,0.05597979290681084,0.026395468755314747
dia116_utt5.wav,sadness,sadness,True,0.07759123558907527,0.21740344744931703,0.07563444634278615,0.06715969567809367,0.03884876906871796,0.3875193263348568,0.1358430782953898
dia121_utt1.wav,joy,joy,True,0.012292963946238161,0.011381716631973784,0.01983487174864224,0.8048652729462646,0.07836544806919583,0.044161247274681154,0.029098491917053857
dia121_utt3.wav,neutral,neutral,True,0.03558496390779813,0.07580563788607003,0.05879896586139997,0.15786479233019116,0.34342530950023614,0.28377356035092743,0.044746775130430856
