FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.0013388488,0.00027015482,0.0009022715,0.0020493707,0.00046834725,0.0006974431,0.9942736
dia103_utt5.wav,surprise,surprise,True,0.0009470817,0.0011133885,0.0005741003,0.0014381363,0.005539961,0.0026011078,0.9877863
dia104_utt0.wav,neutral,joy,False,0.07314025,0.043500394,0.00619038,0.10095342,0.5402632,0.044908956,0.19104344
dia104_utt2.wav,neutral,neutral,True,0.0035675634,0.0010224457,0.00067898503,0.0064535937,0.97332543,0.004775109,0.010176838
dia106_utt0.wav,anger,anger,True,0.99392647,0.00039148293,0.00029579835,0.0017990611,0.0019540137,0.0004700058,0.0011631947
dia109_utt1.wav,joy,joy,True,0.0028251891,0.0014460552,0.003269918,0.9802942,0.0045801774,0.00088258873,0.006701906
dia109_utt6.wav,neutral,neutral,True,0.001312028,0.00547644,0.0014926781,0.004125522,0.9838532,0.0012287326,0.002511406
dia10_utt0.wav,anger,anger,True,0.97858983,0.0013201302,0.0009279024,0.009532142,0.0029615671,0.0038136225,0.0028547763
dia10_utt1.wav,neutral,neutral,True,0.0008962299,0.0003403449,0.0014900152,0.0034775804,0.9890977,0.00063428574,0.0040637664
dia10_utt2.wav,neutral,neutral,True,0.00462728,0.001883497,0.00075866317,0.0041465457,0.97808194,0.0056593977,0.0048426045
dia110_utt0.wav,surprise,surprise,True,0.0031136505,0.0015513423,0.002843684,0.005898387,0.0023032492,0.008106633,0.976183
dia111_utt12.wav,disgust,neutral,False,0.02475287,0.30115056,0.13060981,0.2057047,0.076889,0.0400723,0.22082071
dia111_utt14.wav,neutral,neutral,True,0.0008068584,0.00038997017,0.0024223016,0.0032456059,0.9798233,0.0028109401,0.010501037
dia113_utt2.wav,joy,joy,True,0.00072956056,0.00035759367,0.0014490833,0.98974854,0.003330553,0.00048707833,0.0038975931
