FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.0,0.0,0.0,2.285724457086097e-16,0.0,0.0,0.9999999999999998
dia103_utt5.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
dia104_utt0.wav,joy,joy,True,0.0,0.17037989148636862,0.0,0.6583738473244565,0.17124626118917502,0.0,0.0
dia104_utt2.wav,neutral,neutral,True,1.9691393998714572e-16,0.0,0.0,0.0,0.9999999999999998,0.0,0.0
dia106_utt0.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia109_utt1.wav,joy,joy,True,0.0,0.0,0.0,0.9999999999999998,0.0,1.5438374923754195e-16,0.0
dia109_utt6.wav,disgust,neutral,False,0.0,0.6664034530405277,0.0,0.0,0.3335965469594722,0.0,0.0
dia10_utt0.wav,anger,anger,True,0.9999999999999998,0.0,0.0,0.0,1.968226197231391e-16,0.0,0.0
dia10_utt1.wav,neutral,neutral,True,0.0,0.0,0.0,2.1319036512285244e-16,0.9999999999999996,2.121312304745572e-16,0.0
dia10_utt2.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999999999999998,1.8607908818708459e-16,0.0
dia110_utt0.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
dia111_utt12.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999999999999997,2.0554059268080118e-16,2.0200758565050103e-16
dia111_utt14.wav,surprise,neutral,False,0.0,0.0,0.0,0.0,0.0,0.33146953445401983,0.6685304655459802
dia113_utt2.wav,joy,joy,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
dia113_utt7.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia114_utt1.wav,disgust,neutral,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dia114_utt5.wav,joy,joy,True,2.388676139933188e-16,0.0,0.0,0.9999999999999997,0.0,0.0,0.0
dia116_utt1.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999999999999997,2.9544611899729286e-16,0.0
dia116_utt5.wav,sadness,sadness,True,0.0,2.496315533982985e-16,0.0,0.0,0.0,0.9999999999999998,0.0
dia121_utt1.wav,joy,joy,True,0.0,0.0,0.0,0.9999999999999996,2.1049776977206848e-16,0.0,2.1519101230303116e-16
