FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,1.363586683686492e-16,0.0,0.0,0.0,0.0,0.0,0.9999999999999999
dia103_utt5.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
dia104_utt0.wav,neutral,joy,False,0.0,0.0,0.0,0.32879732324229577,0.6712026767577042,0.0,0.0
dia104_utt2.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia106_utt0.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia109_utt1.wav,joy,joy,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
dia109_utt6.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,1.003016786462274e-16
dia10_utt0.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia10_utt1.wav,surprise,neutral,False,0.0,0.0,0.0,0.33389748077501896,0.0,0.0,0.666102519224981
dia10_utt2.wav,neutral,neutral,True,1.329820235331218e-16,0.0,0.0,0.0,0.9999999999999998,0.0,0.0
dia110_utt0.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
dia111_utt12.wav,sadness,neutral,False,0.0,0.0,0.0,0.3361199124228779,0.0,0.6638800875771221,0.0
dia111_utt14.wav,surprise,neutral,False,0.0,0.0,0.0,0.0,0.3340154495904249,0.0,0.6659845504095752
dia113_utt2.wav,joy,joy,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
dia113_utt7.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia114_utt1.wav,disgust,neutral,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dia114_utt5.wav,joy,joy,True,1.1505172965977008e-16,0.0,0.0,0.9999999999999999,0.0,0.0,0.0
dia116_utt1.wav,anger,neutral,False,0.6697714551003302,0.0,0.0,0.0,0.33022854489966985,0.0,0.0
dia116_utt5.wav,disgust,sadness,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dia121_utt1.wav,joy,joy,True,0.0,0.0,0.0,0.9999999999999999,1.1280755567315742e-16,0.0,0.0
dia121_utt3.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999999999999997,2.451550249551863e-16,0.0
dia121_utt5.wav,joy,joy,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
dia125_utt11.wav,joy,joy,True,0.0,0.0,0.0,0.9999999999999999,1.0185991072912455e-16,0.0,0.0
dia125_utt12.wav,surprise,neutral,False,0.33355725206518977,0.0,0.0,0.0,0.0,0.0,0.6664427479348103
