FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.065,0.056666666666666664,0.05666666666666667,0.0625,0.028333333333333332,0.03875,0.6920833333333334
dia103_utt5.wav,surprise,surprise,True,0.011666666666666665,0.0175,0.0075,0.02541666666666667,0.06125,0.035,0.8416666666666667
dia104_utt0.wav,neutral,joy,False,0.13208333333333333,0.09041666666666666,0.05208333333333333,0.16104166666666664,0.2720833333333333,0.163125,0.12916666666666668
dia104_utt2.wav,neutral,neutral,True,0.07375,0.04583333333333334,0.027500000000000004,0.08916666666666666,0.6445833333333334,0.04791666666666666,0.07125
dia106_utt0.wav,anger,anger,True,0.8395833333333335,0.0075,0.00625,0.034166666666666665,0.065,0.021666666666666664,0.025833333333333333
dia109_utt1.wav,joy,joy,True,0.06558333333333334,0.022291666666666668,0.02125,0.7492083333333335,0.05458333333333333,0.027083333333333334,0.06
dia109_utt6.wav,neutral,neutral,True,0.034999999999999996,0.030000000000000006,0.06916666666666667,0.07875,0.6529166666666666,0.06000000000000001,0.07416666666666666
dia10_utt0.wav,anger,anger,True,0.7047500000000001,0.015416666666666665,0.02,0.08645833333333335,0.04145833333333333,0.06441666666666666,0.0675
dia10_utt1.wav,surprise,neutral,False,0.08916666666666667,0.03875,0.11712500000000002,0.15833333333333333,0.15270833333333333,0.12708333333333333,0.31683333333333336
dia10_utt2.wav,neutral,neutral,True,0.18395833333333333,0.10716666666666667,0.06208333333333334,0.13270833333333334,0.265,0.1416666666666667,0.10741666666666667
dia110_utt0.wav,surprise,surprise,True,0.01583333333333333,0.00875,0.09791666666666667,0.07083333333333335,0.03875,0.05416666666666666,0.71375
dia111_utt12.wav,sadness,neutral,False,0.06074999999999999,0.05458333333333334,0.12125,0.175625,0.22237499999999996,0.30000000000000004,0.06541666666666666
dia111_utt14.wav,neutral,neutral,True,0.01958333333333333,0.04541666666666666,0.0425,0.04979166666666667,0.7027083333333334,0.04333333333333333,0.09666666666666668
dia113_utt2.wav,joy,joy,True,0.03,0.015208333333333332,0.015833333333333335,0.8566666666666667,0.03895833333333333,0.005833333333333334,0.0375
dia113_utt7.wav,anger,anger,True,0.815,0.014166666666666666,0.012916666666666665,0.07458333333333333,0.04458333333333333,0.01583333333333333,0.02291666666666667
dia114_utt1.wav,disgust,neutral,False,0.05833333333333333,0.25375,0.09,0.11979166666666666,0.2329166666666667,0.14020833333333335,0.105
dia114_utt5.wav,joy,joy,True,0.04,0.009166666666666667,0.04020833333333333,0.7115416666666667,0.03145833333333333,0.0275,0.140125
dia116_utt1.wav,neutral,neutral,True,0.051666666666666666,0.03541666666666667,0.018333333333333333,0.081875,0.70375,0.048125,0.06083333333333333
dia116_utt5.wav,sadness,sadness,True,0.10041666666666665,0.239,0.15875,0.09641666666666665,0.05479166666666666,0.24270833333333333,0.10791666666666666
dia121_utt1.wav,joy,joy,True,0.022916666666666665,0.02375,0.039999999999999994,0.7420833333333334,0.06770833333333334,0.05479166666666666,0.04875
dia121_utt3.wav,neutral,neutral,True,0.04691666666666666,0.0425,0.03375,0.08766666666666666,0.6735833333333335,0.07516666666666666,0.04041666666666666
dia121_utt5.wav,joy,joy,True,0.02333333333333333,0.0029166666666666664,0.0275,0.9133333333333333,0.0025,0.007083333333333333,0.023333333333333334
dia125_utt11.wav,joy,joy,True,0.07391666666666667,0.01875,0.02083333333333333,0.7152083333333334,0.08708333333333332,0.030041666666666664,0.05416666666666667
dia125_utt12.wav,sadness,neutral,False,0.08125,0.06791666666666667,0.09875,0.14870833333333333,0.2442083333333333,0.2704166666666667,0.08875
dia125_utt14.wav,surprise,surprise,True,0.07708333333333334,0.01525,0.02625,0.05354166666666666,0.06108333333333334,0.03870833333333333,0.7280833333333332
