FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.07625,0.044000000000000004,0.05916666666666666,0.08479166666666665,0.024958333333333336,0.04666666666666666,0.6641666666666666
dia103_utt5.wav,surprise,surprise,True,0.00625,0.02666666666666667,0.00375,0.04083333333333333,0.0405,0.04416666666666666,0.8378333333333332
dia104_utt0.wav,neutral,joy,False,0.15166666666666667,0.07208333333333333,0.034791666666666665,0.19354166666666667,0.23291666666666663,0.18041666666666667,0.13458333333333333
dia104_utt2.wav,neutral,neutral,True,0.10416666666666669,0.027000000000000003,0.022583333333333334,0.10583333333333332,0.6188333333333333,0.041875,0.07970833333333334
dia106_utt0.wav,anger,anger,True,0.8220833333333333,0.028125,0.0125,0.02916666666666667,0.06666666666666667,0.02583333333333333,0.015625
dia109_utt1.wav,joy,joy,True,0.04541666666666666,0.016666666666666666,0.02041666666666667,0.7530833333333333,0.06608333333333333,0.02666666666666667,0.07166666666666666
dia109_utt6.wav,neutral,neutral,True,0.09125,0.10083333333333332,0.09225000000000001,0.17416666666666664,0.2345833333333333,0.08141666666666665,0.2255
dia10_utt0.wav,anger,anger,True,0.7208333333333333,0.024583333333333332,0.027083333333333334,0.0725,0.0675,0.05041666666666667,0.03708333333333333
dia10_utt1.wav,neutral,neutral,True,0.042958333333333334,0.016666666666666666,0.049375,0.07229166666666667,0.6617916666666666,0.04,0.11691666666666667
dia10_utt2.wav,neutral,neutral,True,0.10433333333333333,0.032916666666666664,0.032916666666666664,0.05229166666666666,0.6500416666666666,0.07645833333333334,0.05104166666666666
dia110_utt0.wav,surprise,surprise,True,0.03191666666666666,0.02375,0.06974999999999999,0.055,0.04874999999999999,0.06624999999999999,0.7045833333333333
dia111_utt12.wav,neutral,neutral,True,0.05375,0.04041666666666666,0.14691666666666667,0.12583333333333335,0.23770833333333335,0.23745833333333333,0.15791666666666665
dia111_utt14.wav,neutral,neutral,True,0.012916666666666667,0.034374999999999996,0.04666666666666666,0.06583333333333333,0.706875,0.04875,0.08458333333333334
dia113_utt2.wav,joy,joy,True,0.02875,0.00625,0.025416666666666664,0.851875,0.041041666666666664,0.012916666666666667,0.03375
dia113_utt7.wav,anger,anger,True,0.8279166666666667,0.006666666666666666,0.012916666666666665,0.07416666666666667,0.03541666666666667,0.013333333333333332,0.02958333333333333
dia114_utt1.wav,neutral,neutral,True,0.03145833333333333,0.08875,0.030416666666666665,0.03729166666666667,0.6770833333333335,0.08875,0.04625
dia114_utt5.wav,joy,joy,True,0.06395833333333334,0.03250000000000001,0.056666666666666664,0.6718749999999999,0.05645833333333333,0.02708333333333333,0.09145833333333332
dia116_utt1.wav,neutral,neutral,True,0.06375000000000001,0.015416666666666667,0.01,0.08658333333333333,0.6796666666666666,0.07208333333333333,0.0725
dia116_utt5.wav,disgust,sadness,False,0.11249999999999999,0.23999999999999996,0.17,0.11208333333333334,0.045,0.23458333333333337,0.08583333333333334
dia121_utt1.wav,joy,joy,True,0.03525,0.03208333333333333,0.03875,0.7101666666666666,0.08625,0.05875,0.03875
dia121_utt3.wav,neutral,neutral,True,0.064375,0.051875,0.03791666666666667,0.10224999999999998,0.64625,0.07375,0.02358333333333333
dia121_utt5.wav,joy,joy,True,0.018333333333333333,0.00125,0.02625,0.8151666666666667,0.058583333333333334,0.025,0.05541666666666667
dia125_utt11.wav,joy,joy,True,0.08916666666666666,0.0175,0.014375,0.6964583333333333,0.08500000000000002,0.035,0.0625
dia125_utt12.wav,sadness,neutral,False,0.08708333333333335,0.08833333333333332,0.07875,0.13166666666666665,0.22125,0.25083333333333335,0.14208333333333334
dia125_utt14.wav,surprise,surprise,True,0.08166666666666668,0.024583333333333332,0.03166666666666667,0.0725,0.04708333333333334,0.026666666666666665,0.7158333333333333
dia125_utt17.wav,surprise,surprise,True,0.02979166666666667,0.027083333333333334,0.03874999999999999,0.06354166666666666,0.11041666666666666,0.03958333333333333,0.6908333333333333
dia125_utt18.wav,anger,anger,True,0.79625,0.006666666666666666,0.02125,0.07833333333333332,0.04583333333333332,0.017499999999999998,0.034166666666666665
dia125_utt19.wav,anger,anger,True,0.7101666666666668,0.01875,0.030416666666666665,0.052958333333333336,0.08791666666666666,0.04958333333333333,0.05020833333333333
dia125_utt22.wav,sadness,surprise,False,0.1025,0.210625,0.04083333333333334,0.09020833333333333,0.106875,0.22500000000000003,0.22395833333333337
dia125_utt4.wav,neutral,neutral,True,0.10191666666666667,0.15641666666666665,0.06625,0.16066666666666665,0.27375,0.09683333333333334,0.14416666666666667
dia125_utt7.wav,surprise,surprise,True,0.064625,0.05187499999999999,0.10416666666666666,0.13458333333333333,0.20225,0.09020833333333332,0.35229166666666667
dia125_utt8.wav,neutral,neutral,True,0.12441666666666666,0.1365833333333333,0.10433333333333333,0.16466666666666668,0.23495833333333332,0.13145833333333332,0.10358333333333335
