FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.00088308915,0.009377553,0.0079456465,0.014497428,0.0020802948,0.0018412637,0.9633747
dia103_utt5.wav,surprise,surprise,True,0.0006034862,0.0022846335,0.0069793775,0.02541368,0.007899501,0.0033286095,0.9534908
dia104_utt0.wav,neutral,joy,False,0.13179405,0.00035426643,0.0042207786,0.2744504,0.39322403,0.01012725,0.18582927
dia104_utt2.wav,surprise,neutral,False,0.13549094,0.0011042912,0.000117686504,0.15405436,0.0442646,0.0015999421,0.6633682
dia106_utt0.wav,anger,anger,True,0.9915063,3.5214336e-05,7.2536022e-06,0.0013301189,0.004349583,1.282306e-05,0.002758724
dia109_utt1.wav,joy,joy,True,0.02398521,0.00021141784,0.00038165483,0.9534077,0.0026674743,0.006846317,0.012500186
dia109_utt6.wav,joy,neutral,False,0.050298132,0.030786738,0.20135292,0.34963852,0.14518975,0.17854655,0.04418739
dia10_utt0.wav,anger,anger,True,0.709937,0.0071182568,0.023524622,0.06427018,0.006116439,0.009906642,0.17912684
dia10_utt1.wav,neutral,neutral,True,0.0020866483,2.6271885e-06,0.00048128696,0.17732058,0.42816493,3.5584475e-05,0.39190835
dia10_utt2.wav,neutral,neutral,True,0.00019611616,1.5278838e-05,6.589495e-06,0.01728245,0.9461012,0.008981136,0.027417187
dia110_utt0.wav,surprise,surprise,True,0.03333605,0.015229625,0.0587347,0.2782904,0.0021703164,0.0763826,0.53585637
dia111_utt12.wav,neutral,neutral,True,0.0011227079,0.0004885048,0.004995858,0.16899717,0.5325631,0.24804166,0.043790996
dia111_utt14.wav,neutral,neutral,True,0.00038200035,0.0006061559,0.005191797,0.092461996,0.7006845,0.008144776,0.19252884
dia113_utt2.wav,joy,joy,True,0.0041187536,0.0008905998,3.765353e-05,0.88861674,0.07826221,0.006032169,0.022041908
dia113_utt7.wav,anger,anger,True,0.9564027,1.4203458e-05,1.34662505e-05,0.03867928,0.0027742882,0.00010961634,0.0020064875
dia114_utt1.wav,disgust,neutral,False,0.00090357143,0.6345042,0.0002613951,0.1710223,0.15726724,0.02085482,0.015186434
dia114_utt5.wav,joy,joy,True,0.0046609556,6.511221e-05,0.00038712876,0.9292536,0.010049174,0.0005310208,0.05505312
dia116_utt1.wav,surprise,neutral,False,0.008961483,0.00010570858,2.063736e-05,0.080587454,0.13257019,0.0010611366,0.7766934
dia116_utt5.wav,sadness,sadness,True,0.015818425,0.11849092,0.017940043,0.040412445,0.015952464,0.474183,0.31720275
dia121_utt1.wav,joy,joy,True,0.0009686067,0.0003322794,0.019936189,0.7994657,0.06727712,0.108542785,0.0034773154
dia121_utt3.wav,neutral,neutral,True,0.022400208,0.019359767,0.009757076,0.25426692,0.6674439,0.02409196,0.0026801236
dia121_utt5.wav,joy,joy,True,0.00082378264,0.00010554115,0.00022669647,0.9592272,0.013924408,0.0010506344,0.024641678
dia125_utt11.wav,joy,joy,True,0.017521903,8.573231e-05,0.00029761155,0.73058087,0.18197937,0.00028314756,0.06925129
dia125_utt12.wav,neutral,neutral,True,0.06423017,0.00017890955,0.0072920606,0.05035467,0.79711705,0.05748126,0.02334587
dia125_utt14.wav,surprise,surprise,True,0.027863773,0.0022848106,0.004784836,0.16237825,0.020646643,0.00078434375,0.7812573
dia125_utt17.wav,surprise,surprise,True,0.0039105215,0.000150157,0.00045766632,0.098076135,0.18174185,0.0025643907,0.7130992
dia125_utt18.wav,anger,anger,True,0.93957454,2.314196e-05,1.8212084e-05,0.05514723,0.0024990337,8.005762e-05,0.0026577618
dia125_utt19.wav,anger,anger,True,0.81662595,0.00353375,0.022028072,0.06533123,0.060082518,0.014602524,0.017796038
dia125_utt22.wav,anger,surprise,False,0.5137096,0.005262656,0.0005463137,0.12786166,0.03159086,0.1567553,0.16427362
dia125_utt4.wav,neutral,neutral,True,0.1664305,2.109165e-05,7.6793294e-05,0.04910066,0.7133676,0.0014728727,0.06953043
dia125_utt7.wav,surprise,surprise,True,0.020260766,0.0007526251,0.019519195,0.13659593,0.3576231,0.008155481,0.45709294
dia125_utt8.wav,neutral,neutral,True,0.051406834,0.025133267,0.0051329955,0.17808197,0.7007241,0.032600988,0.0069198045
dia125_utt9.wav,neutral,neutral,True,0.0023312436,3.1159043e-06,0.0036265699,0.30204287,0.68197405,0.00035665603,0.00966561
dia129_utt4.wav,surprise,neutral,False,0.03070453,0.0007479018,0.0068662455,0.08530692,0.05101993,0.132459,0.6928955
dia131_utt7.wav,neutral,neutral,True,0.0001853407,0.00013135106,0.04517028,0.07891291,0.82809144,0.0031962264,0.044312432
dia132_utt13.wav,neutral,neutral,True,0.0018789215,0.016437309,6.363069e-05,0.07754365,0.90120876,0.0015352607,0.0013324051
dia132_utt14.wav,neutral,neutral,True,0.04905326,0.042901594,0.000685736,0.038066756,0.8557191,0.010471084,0.0031024856
dia132_utt18.wav,neutral,neutral,True,0.000793306,0.004157304,0.0063663092,0.10323843,0.81859404,0.046840377,0.02001025
dia132_utt6.wav,neutral,neutral,True,0.0063918466,0.07680586,0.0010767664,0.06773988,0.75103205,0.096086994,0.00086666906
dia132_utt8.wav,neutral,neutral,True,0.02150151,3.9969913e-05,0.0011503433,0.09919926,0.5121497,0.0013130226,0.3646462
dia137_utt10.wav,surprise,surprise,True,0.00046482263,5.5074693e-06,5.152181e-05,0.04855565,0.0062843077,0.0002962665,0.9443419
dia137_utt12.wav,surprise,surprise,True,0.058043864,0.006751254,0.0011216467,0.031361844,0.002406567,0.001355776,0.898959
dia137_utt13.wav,anger,anger,True,0.94763875,0.00080348115,0.00032245653,0.040673003,0.00409294,0.0056937328,0.0007756646
dia137_utt14.wav,anger,anger,True,0.7803741,0.000439532,0.0038832074,0.04087428,0.095639735,0.0001702648,0.07861886
dia140_utt0.wav,anger,anger,True,0.8930403,0.00011228678,0.00041955325,0.068307415,0.027196271,0.007736927,0.0031872347
dia140_utt11.wav,anger,anger,True,0.978309,0.00010896196,0.0001648108,0.0015993278,0.013821257,4.6818794e-05,0.0059498474
dia140_utt13.wav,sadness,sadness,True,0.00029989306,3.5559813e-05,3.514087e-05,0.00081137515,0.000466367,0.9982475,0.00010422625
dia140_utt8.wav,sadness,sadness,True,0.0057148654,1.2950266e-05,0.00016397021,0.008701846,0.0053281845,0.9784333,0.0016448408
