FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,sadness,surprise,False,0.0007791271,0.020286752,0.018097484,0.18786862,0.13289176,0.4927051,0.14737125
dia103_utt5.wav,fear,surprise,False,0.33786744,0.0009902917,0.5335202,0.12363971,0.003732531,4.8483285e-05,0.00020130702
dia104_utt0.wav,anger,joy,False,0.96637315,0.00033289575,0.00017358556,0.0110628875,0.015842602,0.00135351,0.0048613874
dia104_utt2.wav,anger,neutral,False,0.93252945,0.0036766455,0.020394247,0.019153783,0.022868445,0.00054404617,0.0008334069
dia106_utt0.wav,joy,anger,False,0.0973475,0.0028954865,0.050192967,0.7817062,0.018591503,0.021448506,0.027817834
dia109_utt1.wav,joy,joy,True,0.019466296,0.0010688059,0.12550895,0.5255276,0.22931355,2.2755963e-05,0.09909201
dia109_utt6.wav,disgust,neutral,False,0.030337088,0.48319837,0.00095237495,0.054492094,0.2739266,0.12419686,0.032896586
dia10_utt0.wav,joy,anger,False,0.079709545,0.009848392,2.0422347e-05,0.90282923,0.0047276495,0.00010981683,0.0027550075
dia10_utt1.wav,surprise,neutral,False,0.29229155,0.00623129,0.0014636245,0.18824582,0.12292294,0.0002303572,0.38861442
dia10_utt2.wav,fear,neutral,False,9.279214e-05,6.695134e-05,0.96535516,0.0035709606,0.0010229145,0.009445759,0.020445446
dia110_utt0.wav,anger,surprise,False,0.8434675,0.0016453665,0.014900975,0.034086797,0.005736587,0.011754358,0.08840837
dia111_utt12.wav,joy,neutral,False,0.35905933,0.017588198,0.09256326,0.4426037,0.050969187,0.0013189589,0.03589741
dia111_utt14.wav,anger,neutral,False,0.86970824,0.00048388384,0.0016615015,0.021448364,0.08865534,0.0004557597,0.017587049
dia113_utt2.wav,joy,joy,True,0.008205138,0.00034511264,0.22141829,0.6044628,0.14524947,0.00016566821,0.02015349
dia113_utt7.wav,surprise,anger,False,0.007797416,0.008002631,0.0031500638,0.07601901,0.23786405,0.005994188,0.6611727
dia114_utt1.wav,joy,neutral,False,0.25262627,0.16930397,0.09481992,0.4334097,0.03140304,0.0038339933,0.014603143
dia114_utt5.wav,surprise,joy,False,3.8252736e-05,4.8768958e-05,0.00017333394,0.037146468,0.459468,3.0371061e-06,0.5031221
dia116_utt1.wav,joy,neutral,False,0.005033767,0.00188919,0.0045719948,0.9470706,0.026781032,0.002592475,0.012060861
dia116_utt5.wav,joy,sadness,False,0.029575624,0.031871073,0.28542402,0.58582485,0.026910612,0.006938713,0.03345508
dia121_utt1.wav,joy,joy,True,0.0785218,0.0009377548,0.0058870027,0.6584085,0.08096516,0.002766105,0.17251363
dia121_utt3.wav,joy,neutral,False,0.38061234,0.001491139,0.011531201,0.5983973,0.0017147363,0.0023849886,0.0038682958
dia121_utt5.wav,fear,joy,False,0.07971008,0.0025801226,0.6712694,0.09446587,0.0090629365,0.0018823083,0.14102925
dia125_utt11.wav,disgust,joy,False,0.0037891832,0.98278266,0.00034691938,0.0109528275,0.0008480101,0.00033838808,0.0009420699
dia125_utt12.wav,disgust,neutral,False,0.094127975,0.34149036,0.16992322,0.047018073,0.021817338,0.025947269,0.29967576
dia125_utt14.wav,joy,surprise,False,0.030799288,0.0069121607,0.014047174,0.91179425,0.016534798,0.0050607957,0.014851537
dia125_utt17.wav,neutral,surprise,False,0.041532848,0.042133253,0.003584923,0.107291825,0.6940594,0.007756428,0.10364138
dia125_utt18.wav,surprise,anger,False,0.010356347,0.013210029,0.008940053,0.08603044,0.13203484,0.0084347,0.7409936
dia125_utt19.wav,anger,anger,True,0.95049715,0.0048022484,0.009829238,0.012104931,0.0038523285,0.012666504,0.006247597
dia125_utt22.wav,anger,surprise,False,0.51255053,0.0004914273,0.012295452,0.39589843,0.07615584,0.00014259078,0.002465686
dia125_utt4.wav,fear,neutral,False,0.0026904538,0.0016735011,0.92611724,0.012242598,0.003757479,0.0016089422,0.051909808
dia125_utt7.wav,anger,surprise,False,0.64811033,0.0003762597,0.0045911265,0.20790662,0.06662828,0.00044885793,0.07193853
dia125_utt8.wav,disgust,neutral,False,0.045900047,0.61494476,0.0042634723,0.32474107,0.0048780455,0.0026645917,0.0026081216
dia125_utt9.wav,anger,neutral,False,0.95563066,0.00082416536,0.01579548,0.016135875,0.0036880965,0.00021736935,0.007708338
dia129_utt4.wav,joy,neutral,False,0.19775526,0.0248305,0.003500338,0.70851666,0.015831556,0.030343499,0.019222157
dia131_utt7.wav,surprise,neutral,False,0.07412196,3.4078967e-05,0.00028149036,0.029338336,0.001521122,3.749741e-05,0.8946655
dia132_utt13.wav,joy,neutral,False,0.0028541347,0.021201268,0.002906213,0.96217024,0.0010719759,0.008896778,0.000899304
dia132_utt14.wav,joy,neutral,False,0.016096918,0.009966667,0.0016793291,0.9695013,0.0014890742,0.00031240238,0.00095426844
dia132_utt18.wav,joy,neutral,False,0.033560604,0.0015138069,0.13735141,0.7834893,0.008841413,0.0060569686,0.029186552
dia132_utt6.wav,anger,neutral,False,0.9285866,0.00077109237,0.014120728,0.04798333,0.001275685,0.0043045115,0.0029581692
dia132_utt8.wav,joy,neutral,False,0.05561471,0.023806542,0.0739503,0.6680098,0.11394983,0.0037525469,0.06091627
dia137_utt10.wav,neutral,surprise,False,0.11372466,0.00017920164,6.28937e-05,0.17160273,0.6637098,0.00015947585,0.050561234
dia137_utt12.wav,anger,surprise,False,0.4583595,0.003065897,0.23290376,0.3001499,0.0016640084,0.00036209822,0.0034948087
dia137_utt13.wav,neutral,anger,False,0.00044369788,0.0001794749,4.349137e-05,0.07132529,0.9119492,0.013280063,0.0027787678
