FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia103_utt3.wav,surprise,surprise,True,0.010209419,0.000988325,0.0014633232,0.2020486,0.006991745,0.00030441768,0.7779942
dia103_utt5.wav,surprise,surprise,True,0.0002690059,6.760972e-05,0.0001599842,0.0012935386,0.019765059,6.276477e-05,0.978382
dia104_utt0.wav,neutral,joy,False,0.00075199414,2.286596e-05,1.8377739e-06,0.0035431334,0.97436416,8.652985e-05,0.021229425
dia104_utt2.wav,neutral,neutral,True,0.0331588,0.0002928032,0.00021660043,0.08591971,0.82230836,0.0010423496,0.057061363
dia106_utt0.wav,anger,anger,True,0.9991726,6.619682e-07,4.5339593e-06,0.00031528802,0.00038162366,2.1977344e-06,0.00012300973
dia109_utt1.wav,joy,joy,True,0.0051526166,0.00027077072,0.0013751381,0.9652243,0.0026108068,0.00030388485,0.025062492
dia109_utt6.wav,neutral,neutral,True,0.00020475652,7.3670208e-06,8.097511e-06,0.0051585794,0.9928669,9.345756e-05,0.0016609228
dia10_utt0.wav,anger,anger,True,0.9576383,0.00020200558,0.0005750363,0.022733774,0.011339204,0.00045025014,0.007061475
dia10_utt1.wav,neutral,neutral,True,0.033434182,2.2730612e-05,0.00022512107,0.0060965186,0.9461791,0.0012409246,0.012801326
dia10_utt2.wav,neutral,neutral,True,0.0029624675,0.00012383058,1.635511e-05,0.04048632,0.94843405,0.0052063754,0.0027705964
dia110_utt0.wav,surprise,surprise,True,0.00024798236,0.00016436228,0.00044215875,0.089009896,0.002915562,9.2835915e-05,0.9071272
dia111_utt12.wav,neutral,neutral,True,0.0013559813,0.00010663391,0.00078781875,0.0094687,0.97263116,0.012432076,0.0032177062
dia111_utt14.wav,neutral,neutral,True,0.0019662452,0.00026298183,0.0006808777,0.26425794,0.6378398,0.0056472295,0.089344986
dia113_utt2.wav,joy,joy,True,0.0004977973,3.44593e-05,9.547204e-05,0.9926708,0.0024519903,0.00011314761,0.0041363826
dia113_utt7.wav,anger,anger,True,0.9986461,8.196286e-07,1.8509332e-05,0.0011413583,5.463425e-05,4.29871e-06,0.00013433279
dia114_utt1.wav,neutral,neutral,True,0.13424243,0.00650338,0.0053200442,0.037001554,0.45744953,0.3479016,0.0115813995
dia114_utt5.wav,joy,joy,True,0.048953943,3.5286369e-06,0.00018106482,0.94470006,0.00037346792,7.723207e-05,0.0057107145
dia116_utt1.wav,neutral,neutral,True,0.0037979553,3.1723117e-05,5.934254e-05,0.021978583,0.9520227,0.0008176796,0.021292139
dia116_utt5.wav,sadness,sadness,True,0.011119128,0.09502059,0.03953361,0.013133728,0.0004259713,0.83014566,0.01062135
dia121_utt1.wav,joy,joy,True,0.0002998207,6.2678264e-06,0.00019171748,0.9826904,0.009432567,0.0002846811,0.0070944712
dia121_utt3.wav,neutral,neutral,True,0.013278678,0.0057337224,0.0018209674,0.42957792,0.47795036,0.06848464,0.0031537125
dia121_utt5.wav,joy,joy,True,0.0005042914,3.671901e-05,0.00014788026,0.9601358,0.031298045,0.0013647425,0.006512577
dia125_utt11.wav,joy,joy,True,0.032461334,0.00014505739,0.00029053548,0.9572725,0.0033542158,0.00010586545,0.006370372
dia125_utt12.wav,anger,neutral,False,0.62494916,0.0011874117,0.0037093966,0.004633415,0.10199571,0.25901288,0.0045120497
dia125_utt14.wav,surprise,surprise,True,0.0021189328,0.0008663956,0.0027245688,0.0305233,0.0057877237,0.0004491198,0.95752984
dia125_utt17.wav,surprise,surprise,True,0.0011006674,0.00026338562,0.000278162,0.06346564,0.013005973,2.8226086e-05,0.92185795
dia125_utt18.wav,anger,anger,True,0.999453,1.7679656e-07,6.493477e-06,0.00047037186,2.2933637e-05,7.2773616e-07,4.630659e-05
